Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2016,2016000075450,7/24/2016 1:48:00,62,ALVARADO AV,Worcester,MA,01604,2003000021229,42.269014,-71.761173,90C,Disorderly Conduct
2016,2016000075486,7/24/2016 3:44:00,129,ENDICOTT ST,Worcester,MA,01610,2003000027124,42.250659,-71.796215,23F,Theft from Motor Vehicle
2016,2016000075492,7/24/2016 4:30:00,64,WATER ST,Worcester,MA,01604,2003000008325,42.257,-71.795761,220,Burglary/Breaking & Entering
2016,2016000075492,7/24/2016 4:30:00,64,WATER ST,Worcester,MA,01604,2003000008325,42.257,-71.795761,90J,Trespass of Real Property
2016,2016000075515,7/24/2016 8:19:00,38,BOWDOIN ST,Worcester,MA,01609,2003000001857,42.267864,-71.807054,23F,Theft from Motor Vehicle
2016,2016000075518,7/24/2016 8:30:00,8,TEWKESBURY RD,Worcester,MA,01602,2003000018424,42.258567,-71.848548,220,Burglary/Breaking & Entering
2016,2016000075548,7/24/2016 10:37:00,48,PLANTATION ST,Worcester,MA,01604,2003000003736,42.254081,-71.781712,23H,All Other Thefts
2016,2016000075566,7/24/2016 11:41:00,7,OAK ST,Worcester,MA,01609,2003000011682,42.266309,-71.808105,23F,Theft from Motor Vehicle
2016,2016000075568,7/24/2016 11:42:00,40,UXBRIDGE ST,Worcester,MA,01605,2004000011910,42.283603,-71.788193,23H,All Other Thefts
2016,2016000075577,7/24/2016 12:36:00,116,WESTBOROUGH ST,Worcester,MA,01604,2003000000617,42.236851,-71.736464,23H,All Other Thefts
2016,2016000075592,7/24/2016 13:26:00,76,FOX ST,Worcester,MA,01604,2003000024691,42.252985,-71.794804,13A,Aggravated Assault
2016,2016000075592,7/24/2016 13:26:00,76,FOX ST,Worcester,MA,01604,2003000024691,42.252985,-71.794804,220,Burglary/Breaking & Entering
2016,2016000075598,7/24/2016 13:47:00,144,GRANITE ST,WORCESTER,MA,01604,2003000001370,42.243254,-71.78391,35A,Drug/Narcotic Violations
2016,2016000075598,7/24/2016 13:47:00,144,GRANITE ST,WORCESTER,MA,01604,2003000001370,42.243254,-71.78391,90J,Trespass of Real Property
2016,2016000075599,7/24/2016 13:52:00,541,LINCOLN ST,Worcester,MA,01605,2003000001132,42.292018,-71.775902,23C,Shoplifting
2016,2016000075602,7/24/2016 13:55:00,22,DOUGLAS ST,Worcester,MA,01603,2003000004995,42.244696,-71.81589,240,Motor Vehicle Theft
2016,2016000075606,7/24/2016 14:10:00,19,VINSON ST,Worcester,MA,01605,2001000006829,42.275396,-71.784838,13B,Simple Assault
2016,2016000075617,7/24/2016 14:33:00,34,ALVARADO AV,Worcester,MA,01604,2003000024837,42.271448,-71.761353,23F,Theft from Motor Vehicle
2016,2016000075617,7/24/2016 14:33:00,34,ALVARADO AV,Worcester,MA,01604,2003000024837,42.271448,-71.761353,26B,Credit Card/Automatic Teller Fraud
2016,2016000075626,7/24/2016 15:10:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2016,2016000075628,7/24/2016 15:15:00,6,DELAWARE ST,Worcester,MA,01603,2004000001585,42.240491,-71.830238,11A,Forcible Rape
2016,2016000075638,7/24/2016 15:48:00,165,HIGHLAND ST,Worcester,MA,01609,2003000001930,42.270551,-71.810107,23F,Theft from Motor Vehicle
2016,2016000075643,7/24/2016 16:03:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2016,2016000075655,7/24/2016 16:42:00,19,VINSON ST,Worcester,MA,01605,2001000006829,42.275396,-71.784838,290,Destruction/Damage/Vandalism of Property
2016,2016000075656,7/24/2016 16:47:00,178,EASTERN AV,Worcester,MA,01605,2005000011014,42.275757,-71.788245,290,Destruction/Damage/Vandalism of Property
2016,2016000075657,7/24/2016 16:48:00,7,MOTT ST,Worcester,MA,01604,2003000003420,42.254371,-71.790954,13A,Aggravated Assault
2016,2016000075657,7/24/2016 16:48:00,7,MOTT ST,Worcester,MA,01604,2003000003420,42.254371,-71.790954,290,Destruction/Damage/Vandalism of Property
2016,2016000075676,7/24/2016 17:38:00,10,DISTRIBUTOR RD,Worcester,MA,01605,2003000004484,42.286764,-71.805586,23G,Theft of Motor Vehicle Parts
2016,2016000075688,7/24/2016 18:09:00,470,LINCOLN ST,Worcester,MA,01605,2010000002640,42.293257,-71.777959,13A,Aggravated Assault
2016,2016000075689,7/24/2016 18:10:00,37,HUDSON ST,Worcester,MA,01609,2001000002841,42.265902,-71.81777,90C,Disorderly Conduct
2016,2016000075699,7/24/2016 18:24:00,1002,MAIN ST,Worcester,MA,01603,2003000004775,42.248199,-71.826599,13A,Aggravated Assault
2016,2016000075699,7/24/2016 18:24:00,1002,MAIN ST,Worcester,MA,01603,2003000004775,42.248199,-71.826599,290,Destruction/Damage/Vandalism of Property
2016,2016000075702,7/24/2016 18:30:00,374,LINCOLN ST,Worcester,MA,01605,2010000001555,42.289868,-71.785901,35A,Drug/Narcotic Violations
2016,2016000075726,7/24/2016 19:17:00,3,BRIGHTWOOD AV,Worcester,MA,01604,2003000010635,42.246808,-71.776753,13A,Aggravated Assault
2016,2016000075726,7/24/2016 19:17:00,3,BRIGHTWOOD AV,Worcester,MA,01604,2003000010635,42.246808,-71.776753,220,Burglary/Breaking & Entering
2016,2016000075726,7/24/2016 19:17:00,3,BRIGHTWOOD AV,Worcester,MA,01604,2003000010635,42.246808,-71.776753,35A,Drug/Narcotic Violations
2016,2016000075726,7/24/2016 19:17:00,3,BRIGHTWOOD AV,Worcester,MA,01604,2003000010635,42.246808,-71.776753,520,Weapon Law Violation
2016,2016000075727,7/24/2016 19:18:00,89,BIRCH ST,Worcester,MA,01610,2003000020884,42.250021,-71.829734,13B,Simple Assault
2016,2016000075742,7/24/2016 19:46:00,54,HOWLAND TER,Worcester,MA,01602,2004000000578,42.267955,-71.831224,290,Destruction/Damage/Vandalism of Property
2016,2016000075762,7/24/2016 20:16:00,40,EVERETT GAYLORD BLVD,Worcester,MA,01608,2003000001889,42.27079,-71.796395,290,Destruction/Damage/Vandalism of Property
2016,2016000075785,7/24/2016 21:01:00,143,TACOMA ST,Worcester,MA,01605,2001000004903,42.306151,-71.770664,13B,Simple Assault
2016,2016000075785,7/24/2016 21:01:00,143,TACOMA ST,Worcester,MA,01605,2001000004903,42.306151,-71.770664,290,Destruction/Damage/Vandalism of Property
2016,2016000075793,7/24/2016 21:06:00,67,PRESCOTT ST,Worcester,MA,01605,2016000002243,42.2756256,-71.7995334,23H,All Other Thefts
2016,2016000075814,7/24/2016 22:01:00,69,NORFOLK ST,Worcester,MA,01604,2002000000626,42.262193,-71.784057,290,Destruction/Damage/Vandalism of Property
2016,2016000075842,7/24/2016 23:43:00,68,MERRICK ST,Worcester,MA,01609,2001000000148,42.264535,-71.813696,13A,Aggravated Assault
2016,2016000075842,7/24/2016 23:43:00,68,MERRICK ST,Worcester,MA,01609,2001000000148,42.264535,-71.813696,90N,Resisting Arrest
2016,2016000075865,7/25/2016 2:44:00,21,INTERVALE RD,Worcester,MA,01602,2003000008208,42.274709,-71.830036,220,Burglary/Breaking & Entering
2016,2016000075865,7/25/2016 2:44:00,21,INTERVALE RD,Worcester,MA,01602,2003000008208,42.274709,-71.830036,290,Destruction/Damage/Vandalism of Property
2016,2016000075867,7/25/2016 2:53:00,110,LINCOLN ST,Worcester,MA,01605,2002000000305,42.276336,-71.795797,120,Robbery
2016,2016000075877,7/25/2016 4:09:00,21,INTERVALE RD,Worcester,MA,01602,2003000008208,42.274709,-71.830036,220,Burglary/Breaking & Entering
2016,2016000075883,7/25/2016 4:47:00,550,PARK AV,Worcester,MA,01603,2003000001159,42.250911,-71.830682,290,Destruction/Damage/Vandalism of Property
2016,2016000075901,7/25/2016 7:04:00,1010,MAIN ST,Worcester,MA,01603,2010000001910,42.24823,-71.828267,23F,Theft from Motor Vehicle
2016,2016000075903,7/25/2016 7:04:00,664,MAIN ST,WORCESTER,MA,01608,2003000002313,42.25889,-71.80618,23F,Theft from Motor Vehicle
2016,2016000075916,7/25/2016 8:10:00,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,13B,Simple Assault
2016,2016000075919,7/25/2016 8:26:00,33,PROVIDENCE ST,Worcester,MA,01604,2003000004691,42.256828,-71.792926,13A,Aggravated Assault
2016,2016000075926,7/25/2016 8:36:00,3,SALEM SQ,Worcester,MA,01608,2003000000488,42.260864,-71.800135,120,Robbery
2016,2016000075940,7/25/2016 9:21:00,11,PARK AV,Worcester,MA,01605,2002000000589,42.283979,-71.808267,26B,Credit Card/Automatic Teller Fraud
2016,2016000075954,7/25/2016 9:54:00,11,BREWSTER RD,Worcester,MA,01602,2003000017819,42.278702,-71.870542,26B,Credit Card/Automatic Teller Fraud
2016,2016000075966,7/25/2016 10:40:00,6,SHERIDAN ST,Worcester,MA,01610,2005000000436,42.244289,-71.807112,290,Destruction/Damage/Vandalism of Property
2016,2016000075986,7/25/2016 11:17:00,51,GOLD STAR BLVD,Worcester,MA,01606,2001000006977,42.287495,-71.806611,26B,Credit Card/Automatic Teller Fraud
2016,2016000075987,7/25/2016 11:20:00,26,PORTLAND ST,Worcester,MA,01608,2005000009085,42.260212,-71.801346,290,Destruction/Damage/Vandalism of Property
2016,2016000075999,7/25/2016 11:57:00,135,BROOKS ST,Worcester,MA,01606,2003000001018,42.316483,-71.802604,23F,Theft from Motor Vehicle
2016,2016000076001,7/25/2016 12:10:00,126,SOUTHGATE ST,Worcester,MA,01610,2001000001227,42.244437,-71.819631,13A,Aggravated Assault
2016,2016000076001,7/25/2016 12:10:00,126,SOUTHGATE ST,Worcester,MA,01610,2001000001227,42.244437,-71.819631,23H,All Other Thefts
2016,2016000076005,7/25/2016 0:01:00,30,EVERETT GAYLORD BLVD,Worcester,MA,01608,2003000002039,42.270296,-71.796485,290,Destruction/Damage/Vandalism of Property
2016,2016000076019,7/25/2016 13:07:00,21,LARCH ST,Worcester,MA,01609,2004000000176,42.262215,-71.815205,23H,All Other Thefts
2016,2016000076023,7/25/2016 13:13:00,164,SOUTHWEST CUTOFF,Worcester,MA,01604,2004000011282,42.231171,-71.753265,23H,All Other Thefts
2016,2016000076039,7/25/2016 13:50:00,99,STAFFORD ST,Worcester,MA,01603,2003000003212,42.239314,-71.842453,23C,Shoplifting
2016,2016000076056,7/25/2016 7:00:00,16,PATTISON ST,Worcester,MA,01604,2001000006147,42.252178,-71.794676,290,Destruction/Damage/Vandalism of Property
2016,2016000076058,7/25/2016 14:45:00,58,AIRLIE ST,Worcester,MA,01606,2003000002336,42.30764,-71.795765,220,Burglary/Breaking & Entering
2016,2016000076064,7/25/2016 15:10:00,205,CHANDLER ST,Worcester,MA,01609,2003000000456,42.261049,-71.817368,23C,Shoplifting
2016,2016000076065,7/25/2016 15:12:00,221,PARK AV,Worcester,MA,01609,2001000008290,42.270981,-71.8151,23D,Theft from Building
2016,2016000076066,7/25/2016 0:00:00,33,HAROLD ST,Worcester,MA,01604,2003000006170,42.256532,-71.76423,23F,Theft from Motor Vehicle
2016,2016000076070,7/25/2016 15:19:00,6,GREEN FARMS RD,Worcester,MA,01605,2005000001442,42.30927,-71.829872,26F,Identity Theft
2016,2016000076077,7/20/2016 20:00:00,,HALCYON DR,Worcester,MA,01606,,,,23F,Theft from Motor Vehicle
2016,2016000076082,7/25/2016 15:48:00,400,PARK AV,Worcester,MA,01610,2003000020923,42.256713,-71.823464,23C,Shoplifting
2016,2016000076087,7/25/2016 15:53:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23C,Shoplifting
2016,2016000076096,7/25/2016 16:09:00,1,EBENEZER ST,Worcester,MA,01604,2006000000628,42.263376,-71.772263,220,Burglary/Breaking & Entering
2016,2016000076098,7/20/2016 16:00:00,22,FLORENCE ST,Worcester,MA,01610,2003000001466,42.254907,-71.822317,23H,All Other Thefts
2016,2016000076100,7/25/2016 16:24:00,6,EKMAN ST,Worcester,MA,01607,2003000026867,42.23122,-71.794536,26F,Identity Theft
2016,2016000076101,7/25/2016 16:29:00,9,PARK VIEW DR,Worcester,MA,01605,2003000022150,42.293714,-71.78876,220,Burglary/Breaking & Entering
2016,2016000076107,7/21/2016 15:15:00,224,VERNON ST,Worcester,MA,01610,2001000005482,42.2395972,-71.7969723,13A,Aggravated Assault
2016,2016000076115,7/25/2016 17:02:00,9,UPLAND GARDENS DR,Worcester,MA,01607,2003000002197,42.223229,-71.80483,26B,Credit Card/Automatic Teller Fraud
2016,2016000076121,7/25/2016 17:10:00,67,GRANITE ST,Worcester,MA,01604,2003000008876,42.246367,-71.78748,23F,Theft from Motor Vehicle
2016,2016000076125,7/25/2016 17:12:00,14,IVES ST,Worcester,MA,01603,2003000003296,42.244121,-71.827345,220,Burglary/Breaking & Entering
2016,2016000076139,7/25/2016 17:33:00,25,ORIOL DR,Worcester,MA,01605,2002000001190,42.296312,-71.768461,23H,All Other Thefts
2016,2016000076146,7/25/2016 17:41:00,101,WHIPPLE ST,Worcester,MA,01607,2003000003515,42.229469,-71.803779,13B,Simple Assault
2016,2016000076167,7/25/2016 18:13:00,872,MAIN ST,Worcester,MA,01610,2003000015531,42.253421,-71.816669,35A,Drug/Narcotic Violations
2016,2016000076173,7/25/2016 18:33:00,24,CROMPTON ST,Worcester,MA,01610,2003000006586,42.242407,-71.814167,290,Destruction/Damage/Vandalism of Property
2016,2016000076190,7/25/2016 19:13:00,130,VERNON ST,Worcester,MA,01610,2003000013576,42.245378,-71.795869,240,Motor Vehicle Theft
2016,2016000076194,7/25/2016 19:19:00,560,LINCOLN ST,Worcester,MA,01605,2003000002138,42.295949,-71.771847,23F,Theft from Motor Vehicle
2016,2016000076200,7/25/2016 19:30:00,344,GRAFTON ST,Worcester,MA,01604,2003000004032,42.255879,-71.785747,23F,Theft from Motor Vehicle
2016,2016000076200,7/25/2016 19:30:00,344,GRAFTON ST,Worcester,MA,01604,2003000004032,42.255879,-71.785747,280,Stolen Property Offenses
2016,2016000076229,7/25/2016 21:19:00,37,ADAMS ST,Worcester,MA,01604,2003000024231,42.271836,-71.778003,520,Weapon Law Violation
2016,2016000076229,7/25/2016 21:19:00,37,ADAMS ST,Worcester,MA,01604,2003000024231,42.271836,-71.778003,90C,Disorderly Conduct
2016,2016000076229,7/25/2016 21:19:00,37,ADAMS ST,Worcester,MA,01604,2003000024231,42.271836,-71.778003,90Z,All Other Offenses
2016,2016000076241,7/25/2016 21:51:00,16,ENDICOTT ST,Worcester,MA,01610,2001000002117,42.244136,-71.815607,120,Robbery
2016,2016000076260,7/25/2016 22:55:00,33,MAY ST,Worcester,MA,01610,2003000017850,42.255659,-71.818511,13B,Simple Assault
2016,2016000076272,7/25/2016 23:48:00,77,BIRCH ST,Worcester,MA,01610,2003000014318,42.250511,-71.829158,13A,Aggravated Assault
2016,2016000076272,7/25/2016 23:48:00,77,BIRCH ST,Worcester,MA,01610,2003000014318,42.250511,-71.829158,90Z,All Other Offenses
2016,2016000076317,7/26/2016 5:28:00,400,PARK AV,Worcester,MA,01610,2003000020923,42.256713,-71.823464,23C,Shoplifting
2016,2016000076323,7/26/2016 6:09:00,106,HOUGHTON ST,Worcester,MA,01604,2001000007487,42.250197,-71.785279,23F,Theft from Motor Vehicle
2016,2016000076325,7/26/2016 6:54:00,100,HOUGHTON ST,Worcester,MA,01604,2003000001883,42.250331,-71.785422,290,Destruction/Damage/Vandalism of Property
2016,2016000076337,7/26/2016 8:12:00,178,FREMONT ST,Worcester,MA,01603,2003000020466,42.243,-71.823107,13A,Aggravated Assault
2016,2016000076337,7/26/2016 8:12:00,178,FREMONT ST,Worcester,MA,01603,2003000020466,42.243,-71.823107,290,Destruction/Damage/Vandalism of Property
2016,2016000076338,7/26/2016 8:15:00,220,GRAFTON ST,Worcester,MA,01604,2006000002244,42.256528,-71.789822,23F,Theft from Motor Vehicle
2016,2016000076341,7/26/2016 8:22:00,685,MAIN ST,Worcester,MA,01610,2001000001464,42.258487,-71.806625,90J,Trespass of Real Property
2016,2016000076362,7/24/2016 0:00:00,42,LITCHFIELD ST,Worcester,MA,01603,2003000029488,42.244056,-71.818712,290,Destruction/Damage/Vandalism of Property
2016,2016000076375,7/26/2016 9:26:00,41,CIRCUIT AV E,Worcester,MA,01603,2003000004073,42.256233,-71.837524,23F,Theft from Motor Vehicle
2016,2016000076380,7/25/2016 21:00:00,34,BOWDOIN ST,Worcester,MA,01609,2003000008261,42.267898,-71.806193,290,Destruction/Damage/Vandalism of Property
2016,2016000076383,7/26/2016 9:47:00,765,MAIN ST,Worcester,MA,01610,2001000009216,42.257058,-71.809454,23H,All Other Thefts
2016,2016000076429,7/26/2016 11:35:00,16,SOUTHWOOD RD,Worcester,MA,01609,2016000002263,42.2815079,-71.8253836,23H,All Other Thefts
2016,2016000076432,7/26/2016 11:37:00,1,ALBEMARLE ST,Worcester,MA,01605,2001000007615,42.303444,-71.825771,26A,False Pretense/Swindle/Confidence Game
2016,2016000076439,7/25/2016 11:49:00,10,HEYWOOD ST,Worcester,MA,01604,2004000008497,42.247906,-71.789525,23F,Theft from Motor Vehicle
2016,2016000076458,7/26/2016 12:31:00,113,SOUTHBRIDGE ST,Worcester,MA,01608,2010000002211,42.258323,-71.803757,35A,Drug/Narcotic Violations
2016,2016000076462,7/26/2016 12:37:00,9,SHAMROCK ST,Worcester,MA,01605,2003000019089,42.264859,-71.788615,23H,All Other Thefts
2016,2016000076468,7/26/2016 0:00:00,111,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000001422,42.300683,-71.777057,23G,Theft of Motor Vehicle Parts
2016,2016000076492,7/26/2016 14:02:00,500,LINCOLN ST,Worcester,MA,01605,2001000000329,42.294592,-71.775105,23C,Shoplifting
2016,2016000076519,7/26/2016 15:02:00,220,BROOKS ST,Worcester,MA,01606,2001000001392,42.319827,-71.800688,290,Destruction/Damage/Vandalism of Property
2016,2016000076534,7/26/2016 15:36:00,27,DUXBURY RD,Worcester,MA,01605,2003000000592,42.28408,-71.789634,26A,False Pretense/Swindle/Confidence Game
2016,2016000076559,7/26/2016 16:31:00,388,PARK AV,Worcester,MA,01610,2002000000645,42.258012,-71.822607,23H,All Other Thefts
2016,2016000076592,7/26/2016 17:37:00,1,CHARLTON ST,Worcester,MA,01608,2001000003907,42.25819,-71.807305,35A,Drug/Narcotic Violations
2016,2016000076592,7/26/2016 17:37:00,1,CHARLTON ST,Worcester,MA,01608,2001000003907,42.25819,-71.807305,90J,Trespass of Real Property
2016,2016000076600,7/26/2016 17:50:00,817,MAIN ST,Worcester,MA,01610,2003000005410,42.255028,-71.81273,120,Robbery
2016,2016000076614,7/26/2016 18:28:00,201,DEWEY ST,Worcester,MA,01610,2003000000522,42.254883,-71.822712,26B,Credit Card/Automatic Teller Fraud
2016,2016000076626,7/26/2016 18:57:00,5,TRAHAN AV,Worcester,MA,01604,2005000000264,42.256701,-71.76944,290,Destruction/Damage/Vandalism of Property
2016,2016000076634,7/26/2016 19:33:00,965,MAIN ST,Worcester,MA,01603,2001000004482,42.249378,-71.82376,23H,All Other Thefts
2016,2016000076635,7/26/2016 19:39:00,28,FLORENCE ST,Worcester,MA,01610,2003000020363,42.254611,-71.822447,290,Destruction/Damage/Vandalism of Property
2016,2016000076641,7/26/2016 19:48:00,5,BISHOP AV,Worcester,MA,01603,2001000004765,42.245091,-71.841269,13B,Simple Assault
2016,2016000076641,7/26/2016 19:48:00,5,BISHOP AV,Worcester,MA,01603,2001000004765,42.245091,-71.841269,90C,Disorderly Conduct
2016,2016000076641,7/26/2016 19:48:00,5,BISHOP AV,Worcester,MA,01603,2001000004765,42.245091,-71.841269,90N,Resisting Arrest
2016,2016000076674,7/26/2016 20:57:00,350,SOUTHBRIDGE ST,Worcester,MA,01608,2003000002578,42.252972,-71.80743,23F,Theft from Motor Vehicle
2016,2016000076684,7/26/2016 21:20:00,1041,MAIN ST,Worcester,MA,01603,2003000015048,42.246142,-71.82978,290,Destruction/Damage/Vandalism of Property
2016,2016000076693,7/26/2016 21:47:00,54,EASTERN AV,Worcester,MA,01605,2010000002798,42.267668,-71.790086,280,Stolen Property Offenses
2016,2016000076721,7/27/2016 0:06:00,7,LEON ST,Worcester,MA,01604,2003000023793,42.252681,-71.78112,13B,Simple Assault
2016,2016000076731,7/27/2016 0:51:00,205,MILLBURY ST,Worcester,MA,01610,2003000015219,42.250364,-71.800152,13A,Aggravated Assault
2016,2016000076731,7/27/2016 0:51:00,205,MILLBURY ST,Worcester,MA,01610,2003000015219,42.250364,-71.800152,290,Destruction/Damage/Vandalism of Property
2016,2016000076735,7/27/2016 1:32:00,4,ERIE AV,Worcester,MA,01605,2003000007191,42.304328,-71.768174,23H,All Other Thefts
2016,2016000076735,7/27/2016 1:32:00,4,ERIE AV,Worcester,MA,01605,2003000007191,42.304328,-71.768174,290,Destruction/Damage/Vandalism of Property
2016,2016000076742,7/27/2016 2:01:00,2,LAFAYETTE ST,Worcester,MA,01608,2003000000918,42.252913,-71.799328,13B,Simple Assault
2016,2016000076743,7/27/2016 2:02:00,250,LINCOLN ST,Worcester,MA,01605,2001000002530,42.28409,-71.791757,120,Robbery
2016,2016000076754,7/27/2016 3:07:00,110,LINCOLN ST,Worcester,MA,01605,2002000000305,42.276336,-71.795797,13B,Simple Assault
2016,2016000076766,7/27/2016 6:21:00,108,PILGRIM AV,Worcester,MA,01604,2005000000176,42.255626,-71.778815,23F,Theft from Motor Vehicle
2016,2016000076778,7/27/2016 7:43:00,65,CHARLOTTE ST,Worcester,MA,01610,2003000009172,42.254451,-71.824641,120,Robbery
2016,2016000076792,7/27/2016 8:30:00,45,ANDOVER ST,Worcester,MA,01606,2003000025079,42.303395,-71.798296,26F,Identity Theft
2016,2016000076806,7/27/2016 9:03:00,20,ELY ST,Worcester,MA,01610,2003000001127,42.256911,-71.812556,90G,Liquor Law Violation
2016,2016000076807,7/27/2016 9:04:00,125,MALDEN ST,Worcester,MA,01606,2004000002508,42.330945,-71.799005,220,Burglary/Breaking & Entering
2016,2016000076807,7/27/2016 9:04:00,125,MALDEN ST,Worcester,MA,01606,2004000002508,42.330945,-71.799005,23F,Theft from Motor Vehicle
2016,2016000076810,7/27/2016 9:06:00,9,DEARBORN ST,Worcester,MA,01604,2004000004234,42.246539,-71.781669,23F,Theft from Motor Vehicle
2016,2016000076812,7/27/2016 9:15:00,418,PARK AV,Worcester,MA,01610,2002000000756,42.256116,-71.824145,90C,Disorderly Conduct
2016,2016000076814,7/27/2016 9:23:00,20,WATERMAN ST,Worcester,MA,01603,2003000005799,42.235518,-71.844628,26A,False Pretense/Swindle/Confidence Game
2016,2016000076816,7/27/2016 9:30:00,25,BENSON ST,Worcester,MA,01604,2003000017920,42.246094,-71.768778,23F,Theft from Motor Vehicle
2016,2016000076816,7/27/2016 9:30:00,25,BENSON ST,Worcester,MA,01604,2003000017920,42.246094,-71.768778,26B,Credit Card/Automatic Teller Fraud
