Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2013,2013000085990,9/5/2013 13:43:00,19,KING ST,Worcester,MA,01610,2003000003144,42.256338,-71.81483,220,Burglary/Breaking & Entering
2013,2013000086010,9/5/2013 14:46:00,30,LITCHFIELD ST,Worcester,MA,01603,2004000009333,42.24405,-71.819482,220,Burglary/Breaking & Entering
2013,2013000086026,9/5/2013 15:40:00,36,KINGSBURY ST,Worcester,MA,01610,2003000011119,42.257617,-71.817394,23H,All Other Thefts
2013,2013000086030,9/5/2013 15:50:00,25,DUXBURY RD,Worcester,MA,01605,2003000000942,42.284284,-71.789699,26B,Credit Card/Automatic Teller Fraud
2013,2013000086036,9/5/2013 15:59:00,17,ADELLE CIRCUIT,Worcester,MA,01607,2003000024248,42.221471,-71.794971,220,Burglary/Breaking & Entering
2013,2013000086036,9/5/2013 15:59:00,17,ADELLE CIRCUIT,Worcester,MA,01607,2003000024248,42.221471,-71.794971,250,Counterfeiting/Forgery
2013,2013000086038,9/5/2013 16:05:00,58,W BOYLSTON ST,Worcester,MA,01606,2003000005601,42.290551,-71.8059182,220,Burglary/Breaking & Entering
2013,2013000086043,9/5/2013 16:20:00,541,LINCOLN ST,Worcester,MA,01605,2005000010653,42.292018,-71.775902,23C,Shoplifting
2013,2013000086053,9/5/2013 16:39:00,93,INGLESIDE AV,Worcester,MA,01604,2001000005731,42.256636,-71.780215,23F,Theft from Motor Vehicle
2013,2013000086060,9/5/2013 16:53:00,105,MERRIFIELD ST,Worcester,MA,01605,2003000005317,42.271483,-71.78891,13C,Assault - Intimidation
2013,2013000086061,9/5/2013 17:12:00,82,WOODLAND ST,Worcester,MA,01610,2003000010027,42.254923,-71.819012,13B,Simple Assault
2013,2013000086064,9/5/2013 17:27:00,15,MAPLEWOOD RD,Worcester,MA,01602,2005000005561,42.272246,-71.836113,26C,Impersonation
2013,2013000086082,9/5/2013 18:08:00,19,CORNING AV,Worcester,MA,01605,2003000001723,42.293504,-71.780258,220,Burglary/Breaking & Entering
2013,2013000086091,9/5/2013 18:44:00,51,WARD ST,Worcester,MA,01610,2003000027101,42.250826,-71.798193,26B,Credit Card/Automatic Teller Fraud
2013,2013000086093,9/5/2013 18:48:00,176,SHREWSBURY ST,Worcester,MA,01604,2003000000710,42.265483,-71.786492,290,Destruction/Damage/Vandalism of Property
2013,2013000086093,9/5/2013 18:48:00,176,SHREWSBURY ST,Worcester,MA,01604,2003000000710,42.265483,-71.786492,13B,Simple Assault
2013,2013000086093,9/5/2013 18:48:00,176,SHREWSBURY ST,Worcester,MA,01604,2003000000710,42.265483,-71.786492,90Z,All Other Offenses
2013,2013000086113,9/5/2013 19:58:00,119,WEBSTER ST,Worcester,MA,01603,2003000000369,42.240076,-71.832287,40A,Prostitution
2013,2013000086130,9/5/2013 20:43:00,40,CAMBRIDGE ST,Worcester,MA,01603,2003000002268,42.244084,-71.829655,35A,Drug/Narcotic Violations
2013,2013000086136,9/5/2013 20:55:00,25,QUEEN ST,Worcester,MA,01609,2004000002384,42.259035,-71.813555,23H,All Other Thefts
2013,2013000086136,9/5/2013 20:55:00,25,QUEEN ST,Worcester,MA,01609,2004000002384,42.259035,-71.813555,26C,Impersonation
2013,2013000086146,9/5/2013 21:19:00,895,GRAFTON ST,Worcester,MA,01604,2003000003491,42.247735,-71.761181,90G,Liquor Law Violation
2013,2013000086146,9/5/2013 21:19:00,895,GRAFTON ST,Worcester,MA,01604,2003000003491,42.247735,-71.761181,35A,Drug/Narcotic Violations
2013,2013000086148,9/5/2013 21:30:00,92,WOODLAND ST,Worcester,MA,01610,2003000023513,42.254058,-71.8191,220,Burglary/Breaking & Entering
2013,2013000086148,9/5/2013 21:30:00,92,WOODLAND ST,Worcester,MA,01610,2003000023513,42.254058,-71.8191,90N,Resisting Arrest
2013,2013000086156,9/5/2013 21:56:00,1,HITCHCOCK RD,Worcester,MA,01603,2001000005623,42.246225,-71.829416,90J,Trespass of Real Property
2013,2013000086156,9/5/2013 21:56:00,1,HITCHCOCK RD,Worcester,MA,01603,2001000005623,42.246225,-71.829416,35A,Drug/Narcotic Violations
2013,2013000086181,9/5/2013 23:38:00,104,BELMONT ST,Worcester,MA,01605,2003000021773,42.271942,-71.792318,23F,Theft from Motor Vehicle
2013,2013000086193,9/6/2013 0:30:00,55,LAKE AV N,Worcester,MA,01605,2001000009073,42.275876,-71.762116,13B,Simple Assault
2013,2013000086195,9/6/2013 0:34:00,40,GRAND ST,Worcester,MA,01610,2003000005747,42.249419,-71.820227,23H,All Other Thefts
2013,2013000086237,9/6/2013 3:19:00,65,CHARLOTTE ST,Worcester,MA,01610,2003000009172,42.254451,-71.824641,90C,Disorderly Conduct
2013,2013000086256,9/6/2013 6:41:00,85,HARDING ST,Worcester,MA,01607,2003000007890,42.2590114,-71.7952052,290,Destruction/Damage/Vandalism of Property
2013,2013000086275,9/6/2013 8:32:00,292,GRAFTON ST,Worcester,MA,01604,2004000010238,42.256095,-71.78765,220,Burglary/Breaking & Entering
2013,2013000086295,9/5/2013 21:00:00,32,MONROE AV,Worcester,MA,01602,2005000011154,42.268479,-71.829341,23G,Theft of Motor Vehicle Parts
2013,2013000086311,9/5/2013 6:35:00,105,WOODLAND ST,,,,,,,290,Destruction/Damage/Vandalism of Property
2013,2013000086315,9/6/2013 10:21:00,183,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000008536,42.301646,-71.776656,250,Counterfeiting/Forgery
2013,2013000086315,9/6/2013 10:21:00,183,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000008536,42.301646,-71.776656,23H,All Other Thefts
2013,2013000086319,9/3/2013 15:30:00,9,SHERBURNE AV,Worcester,MA,01606,2003000015086,42.296975,-71.805277,220,Burglary/Breaking & Entering
2013,2013000086322,9/5/2013 6:35:00,105,WOODLAND ST,Worcester,MA,01610,2003000009766,42.25364,-71.818987,290,Destruction/Damage/Vandalism of Property
2013,2013000086329,9/6/2013 10:48:00,455,MAIN ST,Worcester,MA,01608,2001000008024,42.262621,-71.802151,90G,Liquor Law Violation
2013,2013000086330,9/5/2013 6:35:00,105,WOODLAND ST,Worcester,MA,01610,2003000009766,42.25364,-71.818987,290,Destruction/Damage/Vandalism of Property
2013,2013000086333,9/5/2013 6:35:00,105,WOODLAND ST,Worcester,MA,01610,2003000009766,42.25364,-71.818987,290,Destruction/Damage/Vandalism of Property
2013,2013000086341,9/5/2013 6:35:00,105,WOODLAND ST,Worcester,MA,01610,2003000009766,42.25364,-71.818987,290,Destruction/Damage/Vandalism of Property
2013,2013000086347,9/6/2013 11:28:00,99,GREEN HILL PKWY,Worcester,MA,01605,2003000012114,42.28074,-71.790005,220,Burglary/Breaking & Entering
2013,2013000086349,9/6/2013 11:31:00,36,UPSALA ST,Worcester,MA,01610,2002000000665,42.242014,-71.795045,23H,All Other Thefts
2013,2013000086351,9/5/2013 6:35:00,105,WOODLAND ST,Worcester,MA,01610,2003000009766,42.25364,-71.818987,290,Destruction/Damage/Vandalism of Property
2013,2013000086363,9/6/2013 12:23:00,455,MAIN ST,Worcester,MA,01608,2001000008024,42.262621,-71.802151,35A,Drug/Narcotic Violations
2013,2013000086368,9/6/2013 12:50:00,29,AGATE AV,Worcester,MA,01604,2003000024287,42.267498,-71.758053,23G,Theft of Motor Vehicle Parts
2013,2013000086373,9/6/2013 13:11:00,7,VINSON ST,Worcester,MA,01605,2002000000686,42.275657,-71.785638,13B,Simple Assault
2013,2013000086375,9/6/2013 13:21:00,81,FRANKLIN ST,Worcester,MA,01608,2001000000491,42.261203,-71.800214,90G,Liquor Law Violation
2013,2013000086377,9/6/2013 13:25:00,123,HEYWOOD ST,Worcester,MA,01604,2005000005755,42.248595,-71.782306,220,Burglary/Breaking & Entering
2013,2013000086396,9/6/2013 14:10:00,20,MARY SCANO DR,Worcester,MA,01605,2003000001675,42.275677,-71.778293,23H,All Other Thefts
2013,2013000086401,9/6/2013 14:20:00,5,TROWBRIDGE CIRCUIT,Worcester,MA,01603,2004000009316,42.231321,-71.828459,240,Motor Vehicle Theft
2013,2013000086407,9/6/2013 14:32:00,175,VERNON ST,Worcester,MA,01610,2003000028222,42.24287,-71.797089,240,Motor Vehicle Theft
2013,2013000086408,9/6/2013 14:41:00,7,DUPONT ST,Worcester,MA,01604,2003000014365,42.25655,-71.784149,220,Burglary/Breaking & Entering
2013,2013000086423,9/5/2013 22:00:00,49,WHITMAN RD,Worcester,MA,01609,2005000009350,42.283089,-71.811237,23G,Theft of Motor Vehicle Parts
2013,2013000086438,9/6/2013 16:37:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23C,Shoplifting
2013,2013000086439,9/6/2013 16:40:00,101,ENDICOTT ST,Worcester,MA,01610,2003000005914,42.250555,-71.798494,220,Burglary/Breaking & Entering
2013,2013000086439,9/6/2013 16:40:00,101,ENDICOTT ST,Worcester,MA,01610,2003000005914,42.250555,-71.798494,290,Destruction/Damage/Vandalism of Property
2013,2013000086444,9/6/2013 17:05:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2013,2013000086468,9/6/2013 18:23:00,39,ESTHER ST,Worcester,MA,01607,2003000012369,42.239403,-71.795164,290,Destruction/Damage/Vandalism of Property
2013,2013000086468,9/6/2013 18:23:00,39,ESTHER ST,Worcester,MA,01607,2003000012369,42.239403,-71.795164,13A,Aggravated Assault
2013,2013000086474,9/6/2013 18:41:00,419,GROVE ST,Worcester,MA,01605,2003000000916,42.287952,-71.807948,120,Robbery
2013,2013000086475,9/6/2013 18:46:00,25,HOOPER ST,Worcester,MA,01605,2001000008338,42.274247,-71.790404,90C,Disorderly Conduct
2013,2013000086475,9/6/2013 18:46:00,25,HOOPER ST,Worcester,MA,01605,2001000008338,42.274247,-71.790404,13A,Aggravated Assault
2013,2013000086498,9/6/2013 19:38:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,120,Robbery
2013,2013000086501,9/6/2013 19:51:00,966,GRAFTON ST,Worcester,MA,01604,2003000007975,42.245368,-71.759293,13B,Simple Assault
2013,2013000086512,9/6/2013 20:30:00,6,EUCLID AV,Worcester,MA,01610,2003000021732,42.245958,-71.796271,13A,Aggravated Assault
2013,2013000086522,9/6/2013 21:04:00,9,AETNA ST,Worcester,MA,01604,2003000009783,42.253623,-71.791598,35A,Drug/Narcotic Violations
2013,2013000086523,9/6/2013 21:03:00,50,CAMBRIDGE ST,Worcester,MA,01603,2003000005327,42.243002,-71.829749,40A,Prostitution
2013,2013000086529,9/6/2013 21:24:00,50,NORFOLK ST,Worcester,MA,01604,2003000006115,42.261566,-71.784173,90D,Driving Under the Influence
2013,2013000086551,9/6/2013 22:46:00,216,CHANDLER ST,Worcester,MA,01609,2003000002838,42.260706,-71.818747,90J,Trespass of Real Property
2013,2013000086567,9/6/2013 23:59:00,81,CHATHAM ST,Worcester,MA,01609,2003000000360,42.262048,-71.809759,120,Robbery
2013,2013000086583,9/7/2013 0:34:00,2,PORTLAND ST,Worcester,MA,01608,2001000002618,42.261537,-71.801086,290,Destruction/Damage/Vandalism of Property
2013,2013000086607,9/7/2013 1:37:00,102,GREEN ST,Worcester,MA,01604,2003000001785,42.257579,-71.797767,35A,Drug/Narcotic Violations
2013,2013000086607,9/7/2013 1:37:00,102,GREEN ST,Worcester,MA,01604,2003000001785,42.257579,-71.797767,520,Weapon Law Violation
2013,2013000086607,9/7/2013 1:37:00,102,GREEN ST,Worcester,MA,01604,2003000001785,42.257579,-71.797767,90C,Disorderly Conduct
2013,2013000086607,9/7/2013 1:37:00,102,GREEN ST,Worcester,MA,01604,2003000001785,42.257579,-71.797767,13A,Aggravated Assault
2013,2013000086611,9/7/2013 1:45:00,690,GRAFTON ST,Worcester,MA,01604,2003000004295,42.250071,-71.769773,220,Burglary/Breaking & Entering
2013,2013000086642,9/7/2013 4:56:00,765,MAIN ST,Worcester,MA,01610,2001000009216,42.257058,-71.809454,13A,Aggravated Assault
2013,2013000086673,9/7/2013 9:13:00,974,SOUTHBRIDGE ST,Worcester,MA,01608,2003000001395,42.2338053,-71.8178903,290,Destruction/Damage/Vandalism of Property
2013,2013000086674,9/7/2013 9:12:00,209,PILGRIM AV,Worcester,MA,01604,2003000015155,42.25156,-71.77795,13A,Aggravated Assault
2013,2013000086676,9/7/2013 9:16:00,1301,MAIN ST,Worcester,MA,01603,2003000003690,42.241882,-71.846229,26B,Credit Card/Automatic Teller Fraud
2013,2013000086682,9/7/2013 9:26:00,52,HONEYSUCKLE RD,Worcester,MA,01607,2010000007463,42.22751,-71.806937,13A,Aggravated Assault
2013,2013000086690,9/7/2013 10:01:00,43,BELMONT ST,Worcester,MA,01605,2003000001284,42.271749,-71.795821,220,Burglary/Breaking & Entering
2013,2013000086699,9/7/2013 10:29:00,9,BROOKDALE ST,Worcester,MA,01604,2003000027882,42.260169,-71.765394,26B,Credit Card/Automatic Teller Fraud
2013,2013000086702,9/7/2013 10:33:00,61,HAMILTON ST,Worcester,MA,01604,2003000005930,42.256017,-71.781825,220,Burglary/Breaking & Entering
2013,2013000086703,9/7/2013 10:37:00,264,MASSASOIT RD,Worcester,MA,01604,2003000013258,42.24052,-71.76917,90J,Trespass of Real Property
2013,2013000086709,9/7/2013 11:17:00,22,MILTON ST,Worcester,MA,01605,2005000003693,42.284044,-71.804222,23H,All Other Thefts
2013,2013000086719,9/7/2013 11:41:00,60,HIGH RIDGE RD,Worcester,MA,01602,2004000002082,42.27975,-71.840467,220,Burglary/Breaking & Entering
2013,2013000086745,9/7/2013 12:58:00,11,PRESTON ST,Worcester,MA,01610,2003000006255,42.258393,-71.810934,23H,All Other Thefts
2013,2013000086752,9/7/2013 13:21:00,7,DUPONT ST,Worcester,MA,01604,2003000014365,42.25655,-71.784149,13B,Simple Assault
2013,2013000086757,9/7/2013 13:39:00,390,SOUTHBRIDGE ST,Worcester,MA,01608,2008000003382,42.248929,-71.8076158,90G,Liquor Law Violation
2013,2013000086768,9/7/2013 14:17:00,455,MAIN ST,Worcester,MA,01608,2001000008024,42.262621,-71.802151,90G,Liquor Law Violation
2013,2013000086770,9/7/2013 14:23:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23C,Shoplifting
2013,2013000086779,9/7/2013 15:02:00,935,GRAFTON ST,Worcester,MA,01604,2003000006055,42.246932,-71.76056,250,Counterfeiting/Forgery
2013,2013000086783,9/7/2013 15:13:00,655,PARK AV,Worcester,MA,01603,2003000003255,42.24521,-71.834912,120,Robbery
2013,2013000086787,9/7/2013 15:19:00,400,PARK AV,Worcester,MA,01610,2003000020923,42.256713,-71.823464,23C,Shoplifting
2013,2013000086793,9/7/2013 15:40:00,73,HARRISON ST,Worcester,MA,01604,2003000008202,42.254666,-71.793197,290,Destruction/Damage/Vandalism of Property
2013,2013000086793,9/7/2013 15:40:00,73,HARRISON ST,Worcester,MA,01604,2003000008202,42.254666,-71.793197,90J,Trespass of Real Property
2013,2013000086803,9/7/2013 16:10:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,90N,Resisting Arrest
2013,2013000086803,9/7/2013 16:10:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,90C,Disorderly Conduct
2013,2013000086803,9/7/2013 16:10:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,120,Robbery
2013,2013000086820,9/7/2013 17:14:00,579,SOUTHBRIDGE ST,Worcester,MA,01608,2001000004105,42.246285,-71.810368,90G,Liquor Law Violation
2013,2013000086822,9/7/2013 17:16:00,41,PIEDMONT ST,Worcester,MA,01609,2010000003877,42.2584417,-71.8122191,90G,Liquor Law Violation
2013,2013000086828,9/7/2013 17:39:00,409,PARK AV,Worcester,MA,01610,2003000024917,42.257408,-71.822834,90C,Disorderly Conduct
2013,2013000086828,9/7/2013 17:39:00,409,PARK AV,Worcester,MA,01610,2003000024917,42.257408,-71.822834,13B,Simple Assault
2013,2013000086837,9/7/2013 17:56:00,61,FOX ST,Worcester,MA,01604,2003000007013,42.253915,-71.794383,13B,Simple Assault
2013,2013000086868,9/7/2013 19:02:00,286,PLEASANT ST,Worcester,MA,01609,2003000005315,42.263943,-71.811981,13B,Simple Assault
2013,2013000086871,9/7/2013 19:08:00,18,CLARKSON ST,Worcester,MA,01604,2003000007983,42.255487,-71.789888,13B,Simple Assault
2013,2013000086882,9/7/2013 19:48:00,143,PILGRIM AV,Worcester,MA,01604,2003000023712,42.254198,-71.77818,220,Burglary/Breaking & Entering
2013,2013000086889,9/7/2013 20:01:00,27,UPLAND GARDENS DR,Worcester,MA,01607,2003000001635,42.222278,-71.80396,13A,Aggravated Assault
2013,2013000086897,9/7/2013 20:21:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,90N,Resisting Arrest
2013,2013000086897,9/7/2013 20:21:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,90C,Disorderly Conduct
2013,2013000086899,9/7/2013 20:27:00,320,PARK AV,Worcester,MA,01610,2003000002044,42.261168,-71.821403,23C,Shoplifting
2013,2013000086900,9/7/2013 20:29:00,142,W BOYLSTON DR,Worcester,MA,01606,2007000003149,42.300491,-71.80174,90C,Disorderly Conduct
2013,2013000086900,9/7/2013 20:29:00,142,W BOYLSTON DR,Worcester,MA,01606,2007000003149,42.300491,-71.80174,90J,Trespass of Real Property
2013,2013000086913,9/7/2013 17:30:00,2,LORING ST,Worcester,MA,01606,2005000001415,42.292202,-71.806632,220,Burglary/Breaking & Entering
2013,2013000086921,9/7/2013 21:28:00,7,RUDOLPH ST,Worcester,MA,01604,2005000010036,42.249629,-71.769132,13B,Simple Assault
2013,2013000086922,9/7/2013 21:30:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,120,Robbery
2013,2013000086929,9/7/2013 21:54:00,320,PARK AV,Worcester,MA,01610,2003000002044,42.261168,-71.821403,23C,Shoplifting
2013,2013000086936,9/7/2013 22:08:00,400,PARK AV,Worcester,MA,01610,2003000020923,42.256713,-71.823464,23C,Shoplifting
2013,2013000086950,9/7/2013 22:37:00,125,COLLEGE ST,Worcester,MA,01610,2003000011022,42.234052,-71.810708,90G,Liquor Law Violation
2013,2013000086951,9/7/2013 22:40:00,507,MAIN ST,Worcester,MA,01608,2003000003829,42.26194,-71.802569,90N,Resisting Arrest
2013,2013000086951,9/7/2013 22:40:00,507,MAIN ST,Worcester,MA,01608,2003000003829,42.26194,-71.802569,100,Kidnapping/Abduction
2013,2013000086951,9/7/2013 22:40:00,507,MAIN ST,Worcester,MA,01608,2003000003829,42.26194,-71.802569,13A,Aggravated Assault
2013,2013000086966,9/7/2013 23:19:00,38,CARO ST,Worcester,MA,01610,2001000005448,42.237281,-71.813839,90G,Liquor Law Violation
2013,2013000086974,9/7/2013 18:00:00,82,WEST ST,Worcester,MA,01609,2003000006507,42.268293,-71.808944,220,Burglary/Breaking & Entering
2013,2013000086977,9/7/2013 23:35:00,70,FLORENCE ST,Worcester,MA,01610,2001000001261,42.251685,-71.825638,90G,Liquor Law Violation
2013,2013000086980,9/7/2013 23:44:00,1326,MAIN ST,Worcester,MA,01603,2001000001411,42.244449,-71.836705,120,Robbery
2013,2013000086995,9/8/2013 0:17:00,64,WATER ST,Worcester,MA,01604,2003000008325,42.257,-71.795761,90C,Disorderly Conduct
2013,2013000087005,9/8/2013 0:43:00,198,DEWEY ST,Worcester,MA,01610,2003000004134,42.255249,-71.823049,290,Destruction/Damage/Vandalism of Property
2013,2013000087015,9/8/2013 1:06:00,102,GREEN ST,Worcester,MA,01604,2003000001785,42.257579,-71.797767,90N,Resisting Arrest
2013,2013000087015,9/8/2013 1:06:00,102,GREEN ST,Worcester,MA,01604,2003000001785,42.257579,-71.797767,90C,Disorderly Conduct
2013,2013000087015,9/8/2013 1:06:00,102,GREEN ST,Worcester,MA,01604,2003000001785,42.257579,-71.797767,13B,Simple Assault
2013,2013000087017,9/8/2013 1:08:00,189,WASHINGTON ST,Worcester,MA,01610,2001000000510,42.252708,-71.800054,13A,Aggravated Assault
2013,2013000087029,9/8/2013 1:48:00,84,TORONITA AV,Worcester,MA,01605,2001000005594,42.301572,-71.831444,90N,Resisting Arrest
2013,2013000087029,9/8/2013 1:48:00,84,TORONITA AV,Worcester,MA,01605,2001000005594,42.301572,-71.831444,90C,Disorderly Conduct
2013,2013000087034,9/8/2013 1:51:00,105,WATER ST,Worcester,MA,01604,2003000006564,42.256166,-71.7962,13B,Simple Assault
2013,2013000087042,9/8/2013 2:07:00,107,WATER ST,Worcester,MA,01604,2005000009367,42.25598,-71.795918,90C,Disorderly Conduct
2013,2013000087044,9/8/2013 2:14:00,2,BLACKSTONE RIVER RD,Worcester,MA,01607,2005000007742,42.230005,-71.790877,13A,Aggravated Assault
2013,2013000087046,9/8/2013 2:26:00,104,DORCHESTER ST,Worcester,MA,01604,2003000009431,42.251751,-71.788928,290,Destruction/Damage/Vandalism of Property
2013,2013000087057,9/8/2013 2:56:00,10,MOTT ST,Worcester,MA,01604,2003000005734,42.254004,-71.790699,290,Destruction/Damage/Vandalism of Property
2013,2013000087070,9/8/2013 3:37:00,126,HOUGHTON ST,Worcester,MA,01604,2003000015941,42.2486,-71.784997,290,Destruction/Damage/Vandalism of Property
2013,2013000087074,9/8/2013 3:41:00,30,EDWARD ST,Worcester,MA,01605,2003000011287,42.269953,-71.792508,13A,Aggravated Assault
2013,2013000087083,9/8/2013 4:58:00,23,SIGOURNEY ST,Worcester,MA,01605,2001000002783,42.283665,-71.801067,13B,Simple Assault
2013,2013000087087,9/8/2013 6:21:00,148,BEAVER BROOK PKWY,Worcester,MA,01603,2003000026157,42.251913,-71.831329,23G,Theft of Motor Vehicle Parts
2013,2013000087091,9/8/2013 6:55:00,60,KENDALL ST,Worcester,MA,01605,2001000000506,42.273519,-71.791473,23F,Theft from Motor Vehicle
2013,2013000087102,9/8/2013 8:26:00,7,WILLIAMSBERG DR,Worcester,MA,01602,2003000005025,42.257805,-71.849137,240,Motor Vehicle Theft
2013,2013000087119,9/8/2013 9:32:00,14,HASTINGS AV,Worcester,MA,01606,2001000001060,42.294034,-71.807153,13B,Simple Assault
2013,2013000087121,9/8/2013 9:37:00,455,MAIN ST,Worcester,MA,01608,2001000008024,42.262621,-71.802151,35A,Drug/Narcotic Violations
2013,2013000087138,9/8/2013 11:06:00,500,GRAFTON ST,Worcester,MA,01604,2001000009305,42.250422,-71.779667,23C,Shoplifting
2013,2013000087150,9/8/2013 11:49:00,1,HITCHCOCK RD,Worcester,MA,01603,2001000005623,42.246225,-71.829416,23H,All Other Thefts
2013,2013000087150,9/8/2013 11:49:00,1,HITCHCOCK RD,Worcester,MA,01603,2001000005623,42.246225,-71.829416,13A,Aggravated Assault
2013,2013000087163,9/8/2013 12:38:00,14,BROOKSIDE AV,Worcester,MA,01602,2003000011421,42.2771787,-71.8551365,23G,Theft of Motor Vehicle Parts
2013,2013000087182,9/8/2013 13:19:00,299,HIGHLAND ST,Worcester,MA,01609,2002000000778,42.270049,-71.819904,290,Destruction/Damage/Vandalism of Property
2013,2013000087187,9/8/2013 13:55:00,90,ELM ST,Worcester,MA,01603,2001000002743,42.265605,-71.811865,120,Robbery
2013,2013000087190,9/8/2013 14:05:00,80,OUTLOOK DR,Worcester,MA,01602,2003000004523,42.257656,-71.853971,13B,Simple Assault
2013,2013000087198,9/8/2013 14:33:00,63,WACHUSETT ST,Worcester,MA,01609,2003000003079,42.273876,-71.803578,290,Destruction/Damage/Vandalism of Property
2013,2013000087212,9/8/2013 15:34:00,529,LINCOLN ST,WORCESTER,MA,01605,2003000002244,42.294653,-71.77461,23H,All Other Thefts
2013,2013000087222,9/8/2013 16:15:00,47,VERNON ST,Worcester,MA,01610,2003000001898,42.251571,-71.795467,90N,Resisting Arrest
2013,2013000087222,9/8/2013 16:15:00,47,VERNON ST,Worcester,MA,01610,2003000001898,42.251571,-71.795467,13B,Simple Assault
2013,2013000087223,9/8/2013 16:16:00,251,STAFFORD ST,Worcester,MA,01603,2013000003259,42.2324795,-71.8559735,23H,All Other Thefts
2013,2013000087224,9/8/2013 16:16:00,75,MILL ST,Worcester,MA,01603,2003000000226,42.247837,-71.834394,23H,All Other Thefts
2013,2013000087238,9/8/2013 16:56:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2013,2013000087238,9/8/2013 16:56:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,90J,Trespass of Real Property
2013,2013000087240,9/8/2013 17:16:00,501,SOUTHBRIDGE ST,Worcerster,MA,01608,2003000003332,42.248254,-71.810509,120,Robbery
2013,2013000087249,9/8/2013 17:33:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2013,2013000087255,9/8/2013 18:08:00,10,COUNTRY CLUB BLVD,Worcester,MA,01605,2006000005597,42.295271,-71.774771,23C,Shoplifting
2013,2013000087265,9/8/2013 18:27:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,13C,Assault - Intimidation
2013,2013000087280,9/8/2013 19:08:00,35,BURNCOAT ST,Worcester,MA,01605,2003000018336,42.288959,-71.790301,26B,Credit Card/Automatic Teller Fraud
2013,2013000087284,9/8/2013 19:20:00,55,LAKE AV N,Worcester,MA,01605,2001000009073,42.275876,-71.762116,13B,Simple Assault
2013,2013000087292,9/8/2013 19:31:00,10,COUNTRY CLUB BLVD,Worcester,MA,01605,2006000005597,42.295271,-71.774771,23C,Shoplifting
2013,2013000087301,9/8/2013 10:00:00,5,NEVADA ST,Worcester,MA,01602,2003000029489,42.267833,-71.829338,220,Burglary/Breaking & Entering
2013,2013000087316,9/8/2013 21:18:00,106,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000002002,42.298505,-71.775532,90J,Trespass of Real Property
2013,2013000087320,9/8/2013 21:32:00,10,GATES ST,Worcester,MA,01610,2002000001208,42.249219,-71.822381,120,Robbery
2013,2013000087321,9/8/2013 21:42:00,87,CANTERBURY ST,Worcester,MA,01603,2003000010205,42.2478816,-71.8157965,23F,Theft from Motor Vehicle
2013,2013000087346,9/8/2013 23:43:00,616,CHANDLER ST,Worcester,MA,01602,2003000001304,42.27568,-71.851792,120,Robbery
2013,2013000087362,9/9/2013 1:02:00,880,W BOYLSTON ST,Worcester,MA,01606,2003000017285,42.323966,-71.793258,220,Burglary/Breaking & Entering
2013,2013000087370,9/9/2013 1:41:00,387,CAMBRIDGE ST,Worcester,MA,01603,2003000001453,42.243592,-71.814793,13B,Simple Assault
2013,2013000087385,9/9/2013 3:47:00,1,WASHINGTON SQ,Worcester,MA,01604,2003000007382,42.262152,-71.794499,13A,Aggravated Assault
2013,2013000087406,9/9/2013 7:28:00,655,PARK AV,Worcester,MA,01603,2003000003255,42.24521,-71.834912,40A,Prostitution
2013,2013000087408,9/9/2013 7:28:00,45,MCKEON RD,Worcester,MA,01610,2003000000090,42.239144,-71.803454,220,Burglary/Breaking & Entering
2013,2013000087410,9/9/2013 7:40:00,4,THENIUS ST,Worcester,MA,01607,2003000007921,42.233294,-71.798964,240,Motor Vehicle Theft
2013,2013000087411,9/9/2013 7:40:00,1,HONEYSUCKLE RD,Worcester,MA,01607,2011000002599,42.2263581,-71.806953,23H,All Other Thefts
