Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2018,2018000025142,3/6/18 9:40 PM,57,RICHMOND AV,Worcester,MA,01602,2003000021281,42.277268,-71.831453,13B,Simple Assault
2018,2018000025177,3/7/18 1:45 AM,164,HOUGHTON ST,Worcester,MA,01604,2003000008336,42.246535,-71.784818,23F,Theft from Motor Vehicle
2018,2018000025185,3/7/18 2:31 AM,21,CANTERBURY ST,Worcester,MA,01610,2003000014891,42.2504151,-71.8118076,35A,Drug/Narcotic Violations
2018,2018000025189,3/7/18 2:48 AM,240,BELMONT ST,Worcester,MA,01605,2002000000073,42.273021,-71.782832,290,Destruction/Damage/Vandalism of Property
2018,2018000025195,3/7/18 4:56 AM,15,IRVING ST,Worcester,MA,01609,2003000006155,42.262985,-71.805879,13C,Assault - Intimidation
2018,2018000025196,3/7/18 5:40 AM,306,CAMBRIDGE ST,Worcester,MA,01603,2003000001864,42.243316,-71.817814,13A,Aggravated Assault
2018,2018000025196,3/7/18 5:40 AM,306,CAMBRIDGE ST,Worcester,MA,01603,2003000001864,42.243316,-71.817814,13B,Simple Assault
2018,2018000025220,3/7/18 8:47 AM,50,WILLIAM ST,Worcester,MA,01609,2003000002683,42.267826,-71.809375,13B,Simple Assault
2018,2018000025227,3/7/18 9:23 AM,25,DUXBURY RD,Worcester,MA,01605,2003000000942,42.284284,-71.789699,35A,Drug/Narcotic Violations
2018,2018000025227,3/7/18 9:23 AM,25,DUXBURY RD,Worcester,MA,01605,2003000000942,42.284284,-71.789699,520,Weapon Law Violation
2018,2018000025245,3/7/18 10:13 AM,42,BRIDGEPORT ST,Worcester,MA,01604,2001000007225,42.244212,-71.787242,13B,Simple Assault
2018,2018000025246,3/7/18 10:15 AM,39,IRVING ST,Worcester,MA,01609,2003000002932,42.261201,-71.806208,90J,Trespass of Real Property
2018,2018000025267,3/7/18 10:59 AM,27,VERNON ST,Worcester,MA,01610,2003000001243,42.25287,-71.796376,26F,Identity Theft
2018,2018000025309,3/7/18 2:00 PM,69,VERNON ST,Worcester,MA,01610,2010000002596,42.250159,-71.794748,13B,Simple Assault
2018,2018000025321,3/7/18 2:34 PM,20,EDGEWOOD ST,Worcester,MA,01602,2003000005863,42.264372,-71.829957,26F,Identity Theft
2018,2018000025344,3/7/18 4:06 PM,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,90J,Trespass of Real Property
2018,2018000025344,3/7/18 4:06 PM,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,90Z,All Other Offenses
2018,2018000025347,3/7/18 4:15 PM,24,WESTMINSTER ST,Worcester,MA,01605,2001000003501,42.277491,-71.792627,13B,Simple Assault
2018,2018000025367,3/7/18 5:15 PM,55,LINDEN ST,Worcester,MA,01609,2001000001118,42.267814,-71.804033,23D,Theft from Building
2018,2018000025387,3/7/18 6:14 PM,15,CROMPTON ST,Worcester,MA,01610,2003000013734,42.24205,-71.813327,290,Destruction/Damage/Vandalism of Property
2018,2018000025399,3/7/18 7:14 PM,3,HAWTHORNE ST,Worcester,MA,01610,2003000005909,42.251696,-71.820808,13B,Simple Assault
2018,2018000025405,3/7/18 7:43 PM,20,LAGRANGE ST,Worcester,MA,01610,2003000010559,42.255261,-71.809164,220,Burglary/Breaking & Entering
2018,2018000025424,3/7/18 8:35 PM,702,SOUTHBRIDGE ST,Worcester,MA,01610,2003000001034,42.2430499,-71.810896,13B,Simple Assault
2018,2018000025440,3/7/18 9:17 PM,114,HARRISON ST,Worcester,MA,01604,2003000003223,42.255006,-71.789473,290,Destruction/Damage/Vandalism of Property
2018,2018000025532,3/8/18 5:36 AM,14,TIRRELL ST,Worcester,MA,01603,2008000001302,42.24647,-71.827037,90Z,All Other Offenses
2018,2018000025562,3/8/18 8:51 AM,75,SHORE DR,Worcester,MA,01605,2003000000227,42.303495,-71.80989,23D,Theft from Building
2018,2018000025562,3/8/18 8:51 AM,75,SHORE DR,Worcester,MA,01605,2003000000227,42.303495,-71.80989,26B,Credit Card/Automatic Teller Fraud
2018,2018000025576,3/8/18 9:29 AM,87,GAGE ST,Worcester,MA,01605,2003000016863,42.268201,-71.788294,290,Destruction/Damage/Vandalism of Property
2018,2018000025584,3/8/18 9:55 AM,41,PARK TERRACE RD,Worcester,MA,01604,2003000022783,42.248967,-71.782725,23F,Theft from Motor Vehicle
2018,2018000025584,3/8/18 9:55 AM,41,PARK TERRACE RD,Worcester,MA,01604,2003000022783,42.248967,-71.782725,290,Destruction/Damage/Vandalism of Property
2018,2018000025618,3/8/18 11:18 AM,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,26B,Credit Card/Automatic Teller Fraud
2018,2018000025627,3/8/18 11:47 AM,910,W BOYLSTON ST,Worcester,MA,01606,2003000007910,42.325877,-71.792521,23F,Theft from Motor Vehicle
2018,2018000025638,3/8/18 12:14 PM,130,GOLD STAR BLVD,Worcester,MA,01606,2003000001588,42.291946,-71.800702,23C,Shoplifting
2018,2018000025650,3/8/18 12:55 PM,51,WILSON ST,Worcester,MA,01604,2003000007430,42.269923,-71.779801,23D,Theft from Building
2018,2018000025688,3/8/18 3:16 PM,481,LINCOLN ST,Worcester,MA,01605,2003000002109,42.293241,-71.777481,23C,Shoplifting
2018,2018000025693,3/8/18 3:35 PM,9,KENBERMA RD,Worcester,MA,01604,2013000003090,42.2475327,-71.7863605,23D,Theft from Building
2018,2018000025696,3/8/18 3:44 PM,21,DORIS ST,Worcester,MA,01606,2004000008605,42.328458,-71.79951,13B,Simple Assault
2018,2018000025696,3/8/18 3:44 PM,21,DORIS ST,Worcester,MA,01606,2004000008605,42.328458,-71.79951,90Z,All Other Offenses
2018,2018000025715,3/8/18 4:22 PM,115,STAFFORD ST,Worcester,MA,01603,2002000000336,42.238542,-71.844405,23C,Shoplifting
2018,2018000025726,3/8/18 5:02 PM,21,BRANCH ST,Worcester,MA,01604,2003000004057,42.256838,-71.78529,13B,Simple Assault
2018,2018000025735,3/8/18 5:19 PM,13,WINTHROP ST,Worcester,MA,01604,2003000000423,42.249612,-71.793963,13B,Simple Assault
2018,2018000025735,3/8/18 5:19 PM,13,WINTHROP ST,Worcester,MA,01604,2003000000423,42.249612,-71.793963,290,Destruction/Damage/Vandalism of Property
2018,2018000025737,3/8/18 5:20 PM,40,KING ST,Worcester,MA,01610,2003000004235,42.258274,-71.815645,26B,Credit Card/Automatic Teller Fraud
2018,2018000025758,3/8/18 6:33 PM,26,WILLIAM ST,Worcester,MA,01609,2003000007156,42.267391,-71.806169,13B,Simple Assault
2018,2018000025772,3/8/18 7:20 PM,15,WILLIAMSBERG DR,Worcester,MA,01602,2003000001725,42.257558,-71.849894,220,Burglary/Breaking & Entering
2018,2018000025778,3/8/18 7:50 PM,153,CHANDLER ST,Worcester,MA,01609,2006000000488,42.260769,-71.813804,13B,Simple Assault
2018,2018000025787,3/8/18 8:29 PM,17,PATTISON ST,Worcester,MA,01604,2003000005593,42.252546,-71.794329,240,Motor Vehicle Theft
2018,2018000025828,3/8/18 11:28 PM,12,NORTHAMPTON ST,Worcester,MA,01605,2003000016022,42.276509,-71.793748,23F,Theft from Motor Vehicle
2018,2018000025897,3/9/18 6:46 AM,20,TEMPLE ST,Worcester,MA,01604,2003000009754,42.259475,-71.797179,13B,Simple Assault
2018,2018000025897,3/9/18 6:46 AM,20,TEMPLE ST,Worcester,MA,01604,2003000009754,42.259475,-71.797179,90C,Disorderly Conduct
2018,2018000025903,3/9/18 7:01 AM,660,MAIN ST,Worcester,MA,01610,2002000000818,42.259582,-71.805845,520,Weapon Law Violation
2018,2018000025906,3/9/18 7:17 AM,35,IRVING ST,Worcester,MA,01609,2003000023080,42.26167,-71.805773,26B,Credit Card/Automatic Teller Fraud
2018,2018000025926,3/9/18 8:20 AM,14,RICHARDS ST,Worcester,MA,01603,2002000000600,42.247825,-71.824374,290,Destruction/Damage/Vandalism of Property
2018,2018000025969,3/9/18 9:45 AM,,,,,,,,,36B,Statutory Rape (Nonforcible Sex Offense)
2018,2018000025975,3/9/18 10:22 AM,110,ENDICOTT ST,Worcester,MA,01610,2003000012900,42.250366,-71.797543,13C,Assault - Intimidation
2018,2018000025991,3/9/18 11:11 AM,590,MAIN ST,Worcester,MA,01608,2003000002292,42.260271,-71.804398,13B,Simple Assault
2018,2018000025999,3/9/18 11:45 AM,22,ESKOW RD,Worcester,MA,01604,2003000006745,42.230363,-71.758516,290,Destruction/Damage/Vandalism of Property
2018,2018000026028,3/9/18 1:12 PM,101,BAY STATE RD,Worcester,MA,01606,2003000025999,42.303329,-71.785215,23F,Theft from Motor Vehicle
2018,2018000026032,2/24/18 2:00 PM,90,COMMERCIAL ST,Worcester,MA,01608,2002000000802,42.266726,-71.799178,23F,Theft from Motor Vehicle
2018,2018000026037,3/9/18 1:43 PM,46,BEAVER ST,Worcester,MA,01603,2003000018502,42.249943,-71.827397,35A,Drug/Narcotic Violations
2018,2018000026048,3/9/18 2:21 PM,2,ELY ST,Worcester,MA,01610,2001000001851,42.257917,-71.813542,290,Destruction/Damage/Vandalism of Property
2018,2018000026080,3/9/18 3:53 PM,1,WASHINGTON SQ,Worcester,MA,01604,2003000007382,42.262152,-71.794499,23H,All Other Thefts
2018,2018000026111,3/9/18 5:19 PM,25,OBERLIN ST,Worcester,MA,01610,2002000000900,42.253954,-71.819997,220,Burglary/Breaking & Entering
2018,2018000026130,3/9/18 6:11 PM,286,PLEASANT ST,Worcester,MA,01609,2003000005315,42.263943,-71.811981,90J,Trespass of Real Property
2018,2018000026139,3/9/18 6:49 PM,70,CONSTITUTION AV,Worcester,MA,01605,2003000027269,42.305543,-71.770452,290,Destruction/Damage/Vandalism of Property
2018,2018000026142,3/9/18 6:58 PM,15,DUNCANNON AV,Worcester,MA,01604,2003000005850,42.243949,-71.763226,26A,False Pretense/Swindle/Confidence Game
2018,2018000026158,3/9/18 7:48 PM,225,MAIN ST,Worcester,MA,01608,2007000002857,42.267511,-71.800729,90Z,All Other Offenses
2018,2018000026161,3/9/18 7:58 PM,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23D,Theft from Building
2018,2018000026161,3/9/18 7:58 PM,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,26B,Credit Card/Automatic Teller Fraud
2018,2018000026203,3/9/18 9:45 PM,130,GOLD STAR BLVD,Worcester,MA,01606,2003000001588,42.291946,-71.800702,290,Destruction/Damage/Vandalism of Property
2018,2018000026204,3/9/18 9:46 PM,21,DILLON ST,Worcester,MA,01604,2003000001434,42.2452,-71.787812,13A,Aggravated Assault
2018,2018000026204,3/9/18 9:46 PM,21,DILLON ST,Worcester,MA,01604,2003000001434,42.2452,-71.787812,290,Destruction/Damage/Vandalism of Property
2018,2018000026224,3/9/18 11:16 PM,106,CHINO AV,Worcester,MA,01605,2003000023622,42.304589,-71.771559,13B,Simple Assault
2018,2018000026259,3/10/18 12:59 AM,140,DORCHESTER ST,Worcester,MA,01604,2003000001469,42.252054,-71.785658,90C,Disorderly Conduct
2018,2018000026259,3/10/18 12:59 AM,140,DORCHESTER ST,Worcester,MA,01604,2003000001469,42.252054,-71.785658,90N,Resisting Arrest
2018,2018000026259,3/10/18 12:59 AM,140,DORCHESTER ST,Worcester,MA,01604,2003000001469,42.252054,-71.785658,90Z,All Other Offenses
2018,2018000026292,3/10/18 2:25 AM,73,WELLINGTON ST,Worcester,MA,01610,2001000003706,42.260252,-71.809336,90G,Liquor Law Violation
2018,2018000026292,3/10/18 2:25 AM,73,WELLINGTON ST,Worcester,MA,01610,2001000003706,42.260252,-71.809336,90J,Trespass of Real Property
2018,2018000026292,3/10/18 2:25 AM,73,WELLINGTON ST,Worcester,MA,01610,2001000003706,42.260252,-71.809336,90N,Resisting Arrest
2018,2018000026294,3/10/18 2:29 AM,3,COTTAGE ST,Worcester,MA,01609,2003000012351,42.264752,-71.809778,26A,False Pretense/Swindle/Confidence Game
2018,2018000026297,3/10/18 2:51 AM,108,SEARS ISLAND DR,Worcester,MA,01606,2003000022711,42.293798,-71.814333,26A,False Pretense/Swindle/Confidence Game
2018,2018000026320,3/10/18 6:49 AM,330,GRAFTON ST,Worcester,MA,01604,2003000016626,42.255977,-71.786277,13B,Simple Assault
2018,2018000026325,3/10/18 7:46 AM,400,PARK AV,Worcester,MA,01610,2003000020923,42.256713,-71.823464,23C,Shoplifting
2018,2018000026353,3/10/18 10:20 AM,89,STOCKTON ST,Worcester,MA,01610,2001000005802,42.242355,-71.794611,250,Counterfeiting/Forgery
2018,2018000026369,3/10/18 11:11 AM,7,GIBBS ST,Worcester,MA,01607,2003000006833,42.235064,-71.789059,290,Destruction/Damage/Vandalism of Property
2018,2018000026370,3/10/18 11:12 AM,2,SVEA ST,Worcester,MA,01607,2004000011440,42.240808,-71.79659,23H,All Other Thefts
2018,2018000026377,3/10/18 11:46 AM,275,PLEASANT ST,Worcester,MA,01609,2001000009201,42.264398,-71.811637,13A,Aggravated Assault
2018,2018000026392,3/10/18 12:23 PM,5,DENNY ST,Worcester,MA,01609,2003000019395,42.270279,-71.806061,120,Robbery
2018,2018000026395,3/10/18 12:33 PM,541,LINCOLN ST,Worcester,MA,01605,2003000001132,42.292018,-71.775902,13C,Assault - Intimidation
2018,2018000026407,3/10/18 1:05 PM,150,WEDGEWOOD RD,Worcester,MA,01602,2008000001490,42.283986,-71.874931,13B,Simple Assault
2018,2018000026418,3/10/18 1:46 PM,71,HARRISON ST,Worcester,MA,01604,2003000002290,42.25472,-71.793329,26F,Identity Theft
2018,2018000026419,3/10/18 1:45 PM,664,MAIN ST,Worcester,MA,01610,2003000002313,42.25889,-71.80618,13B,Simple Assault
2018,2018000026421,3/10/18 1:51 PM,332,CHANDLER ST,Worcester,MA,01602,2003000004149,42.262197,-71.826485,26B,Credit Card/Automatic Teller Fraud
2018,2018000026428,3/10/18 2:14 PM,30,ELM ST,Worcester,MA,01609,2003000003232,42.265007,-71.80432,23F,Theft from Motor Vehicle
2018,2018000026442,3/10/18 3:26 PM,75,SHORE DR,Worcester,MA,01605,2003000000227,42.303495,-71.80989,23D,Theft from Building
2018,2018000026455,3/10/18 4:33 PM,92,RICHLAND ST,Worcester,MA,01610,2001000005079,42.251281,-71.795435,35A,Drug/Narcotic Violations
2018,2018000026460,3/10/18 4:42 PM,830,W BOYLSTON ST,Worcester,MA,01606,2003000000897,42.322013,-71.794131,290,Destruction/Damage/Vandalism of Property
2018,2018000026466,3/10/18 4:52 PM,81,MERRIFIELD ST,Worcester,MA,01605,2003000002702,42.270677,-71.789145,120,Robbery
2018,2018000026487,3/10/18 5:44 PM,535,LINCOLN ST,Worcester,MA,01605,2003000001152,42.294963,-71.773792,23C,Shoplifting
2018,2018000026546,3/10/18 9:37 PM,175,HARDING ST,Worcester,MA,01604,2016000002184,42.2567781,-71.7962774,23F,Theft from Motor Vehicle
2018,2018000026608,3/11/18 1:20 AM,90,HARDING ST,Worcester,MA,01604,2004000012557,42.258869,-71.795634,90C,Disorderly Conduct
2018,2018000026608,3/11/18 1:20 AM,90,HARDING ST,Worcester,MA,01604,2004000012557,42.258869,-71.795634,90J,Trespass of Real Property
2018,2018000026616,3/11/18 1:28 AM,90,HARDING ST,Worcester,MA,01604,2004000012557,42.258869,-71.795634,90C,Disorderly Conduct
2018,2018000026620,3/11/18 1:21 AM,139,EASTERN AV,Worcester,MA,01605,2001000006102,42.273,-71.788866,13C,Assault - Intimidation
2018,2018000026620,3/11/18 1:21 AM,139,EASTERN AV,Worcester,MA,01605,2001000006102,42.273,-71.788866,90C,Disorderly Conduct
2018,2018000026627,3/11/18 1:52 AM,10,MAY ST,Worcester,MA,01610,2003000026900,42.255362,-71.815386,13A,Aggravated Assault
2018,2018000026627,3/11/18 1:52 AM,10,MAY ST,Worcester,MA,01610,2003000026900,42.255362,-71.815386,290,Destruction/Damage/Vandalism of Property
2018,2018000026627,3/11/18 1:52 AM,10,MAY ST,Worcester,MA,01610,2003000026900,42.255362,-71.815386,520,Weapon Law Violation
2018,2018000026653,3/11/18 5:30 AM,63,MALDEN ST,Worcester,MA,01606,2003000021555,42.327,-71.797068,290,Destruction/Damage/Vandalism of Property
2018,2018000026658,3/11/18 6:22 AM,94,GREEN HILL PKWY,Worcester,MA,01605,2003000015614,42.280435,-71.790428,13B,Simple Assault
2018,2018000026658,3/11/18 6:22 AM,94,GREEN HILL PKWY,Worcester,MA,01605,2003000015614,42.280435,-71.790428,290,Destruction/Damage/Vandalism of Property
2018,2018000026658,3/11/18 6:22 AM,94,GREEN HILL PKWY,Worcester,MA,01605,2003000015614,42.280435,-71.790428,90C,Disorderly Conduct
2018,2018000026658,3/11/18 6:22 AM,94,GREEN HILL PKWY,Worcester,MA,01605,2003000015614,42.280435,-71.790428,90N,Resisting Arrest
2018,2018000026670,3/11/18 8:22 AM,1,QUINCY ST,Worcester,MA,01609,2001000004010,42.262565,-71.81021,90J,Trespass of Real Property
2018,2018000026710,3/11/18 10:48 AM,221,PARK AV,Worcester,MA,01609,2001000008290,42.270981,-71.8151,23C,Shoplifting
2018,2018000026715,3/11/18 10:57 AM,29,KELLEY SQ,Worcester,MA,01610,2003000001294,42.254588,-71.797483,13A,Aggravated Assault
2018,2018000026734,3/11/18 12:20 PM,455,MAIN ST,Worcester,MA,01608,2001000008024,42.262621,-71.802151,13C,Assault - Intimidation
2018,2018000026762,3/11/18 1:59 PM,20,HUDSON ST,Worcester,MA,01609,2002000000638,42.264989,-71.817319,90C,Disorderly Conduct
2018,2018000026762,3/11/18 1:59 PM,20,HUDSON ST,Worcester,MA,01609,2002000000638,42.264989,-71.817319,90N,Resisting Arrest
2018,2018000026771,3/11/18 2:32 PM,265,PARK AV,Worcester,MA,01609,2003000001665,42.264288,-71.819312,13B,Simple Assault
2018,2018000026771,3/11/18 2:32 PM,265,PARK AV,Worcester,MA,01609,2003000001665,42.264288,-71.819312,90C,Disorderly Conduct
2018,2018000026771,3/11/18 2:32 PM,265,PARK AV,Worcester,MA,01609,2003000001665,42.264288,-71.819312,90N,Resisting Arrest
2018,2018000026790,3/11/18 3:16 PM,861,GRAFTON ST,Worcester,MA,01604,2003000005574,42.248611,-71.762183,13B,Simple Assault
2018,2018000026801,3/11/18 3:59 PM,15,PASSWAY THREE,Worcester,MA,01602,2008000004252,42.259321,-71.854738,13B,Simple Assault
2018,2018000026811,3/11/18 4:24 PM,266,PARK AV,Worcester,MA,01609,2004000008293,42.264062,-71.819481,90C,Disorderly Conduct
2018,2018000026817,3/11/18 4:34 PM,455,PARK AV,Worcester,MA,01605,,,,90C,Disorderly Conduct
2018,2018000026819,3/11/18 4:40 PM,75,SHORE DR,Worcester,MA,01605,2003000000227,42.303495,-71.80989,23H,All Other Thefts
2018,2018000026819,3/11/18 4:40 PM,75,SHORE DR,Worcester,MA,01605,2003000000227,42.303495,-71.80989,26B,Credit Card/Automatic Teller Fraud
2018,2018000026823,3/11/18 5:07 PM,265,PARK AV,Worcester,MA,01609,2003000001665,42.264288,-71.819312,90J,Trespass of Real Property
2018,2018000026844,3/11/18 6:01 PM,30,WELLINGTON ST,Worcester,MA,01610,2003000000877,42.259237,-71.808281,13B,Simple Assault
2018,2018000026847,3/11/18 6:11 PM,266,PARK AV,Worcester,MA,01609,2004000008293,42.264062,-71.819481,13B,Simple Assault
2018,2018000026855,3/11/18 6:30 PM,25,HIGH ST,Worcester,MA,01608,2003000018237,42.2625,-71.804184,23F,Theft from Motor Vehicle
2018,2018000026861,3/11/18 6:54 PM,995,MAIN ST,Worcester,MA,01603,2002000000921,42.247863,-71.826274,23H,All Other Thefts
2018,2018000026862,3/11/18 6:58 PM,514,PLEASANT ST,Worcester,MA,01602,2010000002203,42.263793,-71.819756,90C,Disorderly Conduct
2018,2018000026862,3/11/18 6:58 PM,514,PLEASANT ST,Worcester,MA,01602,2010000002203,42.263793,-71.819756,90N,Resisting Arrest
2018,2018000026864,3/11/18 6:41 PM,265,PARK AV,Worcester,MA,01609,2003000001665,42.264288,-71.819312,13B,Simple Assault
2018,2018000026864,3/11/18 6:41 PM,265,PARK AV,Worcester,MA,01609,2003000001665,42.264288,-71.819312,90C,Disorderly Conduct
2018,2018000026866,3/11/18 7:05 PM,19,WESTFIELD ST,Worcester,MA,01602,2003000004800,42.256486,-71.824938,13B,Simple Assault
2018,2018000026867,3/11/18 7:27 PM,28,VINSON ST,Worcester,MA,01605,2006000000070,42.274942,-71.784338,23H,All Other Thefts
2018,2018000026875,3/11/18 7:53 PM,1204,MAIN ST,Worcester,MA,01603,2003000026091,42.243665,-71.840329,13B,Simple Assault
2018,2018000026889,3/11/18 8:56 PM,3,MILL ST,Worcester,MA,01603,2001000005417,42.245543,-71.833164,13A,Aggravated Assault
2018,2018000026897,3/11/18 9:37 PM,69,EUREKA ST,Worcester,MA,01603,2003000009901,42.238716,-71.848712,13A,Aggravated Assault
2018,2018000026899,3/11/18 9:41 PM,228,CONSTITUTION AV,Worcester,MA,01605,2003000009211,42.308368,-71.772647,13B,Simple Assault
2018,2018000026926,3/11/18 11:40 PM,96,GATES ST,Worcester,MA,01610,2001000008204,42.246799,-71.818951,13B,Simple Assault
2018,2018000026935,3/12/18 12:54 AM,115,STAFFORD ST,Worcester,MA,01603,2002000000336,42.238542,-71.844405,23C,Shoplifting
2018,2018000026936,3/12/18 12:59 AM,14,HOOPER ST,Worcester,MA,01605,2002000000567,42.273238,-71.789682,13B,Simple Assault
2018,2018000026939,3/12/18 1:19 AM,21,MARBLE ST,Worcester,MA,01603,2003000005674,42.24775,-71.826834,13B,Simple Assault
2018,2018000026940,3/12/18 1:23 AM,59,ACTON ST,Worcester,MA,01604,2001000000396,42.2498,-71.7876,23F,Theft from Motor Vehicle
2018,2018000026947,3/12/18 2:17 AM,104,BELMONT ST,Worcester,MA,01605,2003000021773,42.271942,-71.792318,13A,Aggravated Assault
2018,2018000026958,3/12/18 3:15 AM,1,VERNON ST,Worcester,MA,01610,2001000004826,42.253469,-71.796813,13A,Aggravated Assault
2018,2018000026966,3/12/18 4:36 AM,94,FAIRFAX RD,Worcester,MA,01610,2003000010492,42.243838,-71.797748,13A,Aggravated Assault
2018,2018000026966,3/12/18 4:36 AM,94,FAIRFAX RD,Worcester,MA,01610,2003000010492,42.243838,-71.797748,90Z,All Other Offenses
2018,2018000026968,3/12/18 5:26 AM,115,STAFFORD ST,Worcester,MA,01603,2002000000336,42.238542,-71.844405,23C,Shoplifting
2018,2018000026984,3/12/18 7:09 AM,59,ACTON ST,Worcester,MA,01604,2001000000396,42.2498,-71.7876,290,Destruction/Damage/Vandalism of Property
2018,2018000026985,3/12/18 7:13 AM,299,HIGHLAND ST,Worcester,MA,01609,2002000000778,42.270049,-71.819904,23F,Theft from Motor Vehicle
2018,2018000026985,3/12/18 7:13 AM,299,HIGHLAND ST,Worcester,MA,01609,2002000000778,42.270049,-71.819904,26B,Credit Card/Automatic Teller Fraud
2018,2018000026993,3/12/18 7:48 AM,21,HILLSIDE ST,Worcester,MA,01610,2001000005812,42.2479,-71.797152,13A,Aggravated Assault
2018,2018000027018,3/12/18 9:20 AM,179,BURNCOAT ST,Worcester,MA,01606,2003000001172,42.299318,-71.789516,290,Destruction/Damage/Vandalism of Property
2018,2018000027019,3/12/18 9:22 AM,1094,PLEASANT ST,Worcester,MA,01602,2003000010355,42.277862,-71.851496,220,Burglary/Breaking & Entering
2018,2018000027046,3/12/18 10:34 AM,55,NEWTON AV,Worcester,MA,01602,2003000012761,42.274516,-71.822731,13A,Aggravated Assault
2018,2018000027062,3/12/18 10:57 AM,110,FRONT ST,Worcester,MA,01608,2001000009169,42.261766,-71.799599,23C,Shoplifting
2018,2018000027069,3/12/18 11:23 AM,1038,MAIN ST,Worcester,MA,01603,2003000011861,42.246323,-71.829831,35A,Drug/Narcotic Violations
2018,2018000027069,3/12/18 11:23 AM,1038,MAIN ST,Worcester,MA,01603,2003000011861,42.246323,-71.829831,90N,Resisting Arrest
2018,2018000027078,3/12/18 11:56 AM,80,OUTLOOK DR,Worcester,MA,01602,2003000004523,42.257656,-71.853971,23D,Theft from Building
