Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2015,2015000001484,1/5/2015 17:52:00,5,LYON ST,Worcester,MA,01604,2004000000138,42.265082,-71.785848,13A,Aggravated Assault
2015,2015000001487,1/5/2015 18:00:00,36,CHANDLER ST,Worcester,MA,01609,2010000002172,42.260142,-71.806724,90C,Disorderly Conduct
2015,2015000001493,1/5/2015 18:21:00,87,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000020422,42.299821,-71.776824,26A,False Pretense/Swindle/Confidence Game
2015,2015000001507,1/5/2015 18:42:00,29,TIVERTON PKWY,Worcester,MA,01602,2006000005090,42.280192,-71.85343,23H,All Other Thefts
2015,2015000001521,1/5/2015 19:16:00,47,ONEIDA AV,Worcester,MA,01606,2004000006730,42.314479,-71.783439,13C,Assault - Intimidation
2015,2015000001524,1/5/2015 19:21:00,258,PLEASANT ST,Worcester,MA,01609,2010000002504,42.263827,-71.810896,35A,Drug/Narcotic Violations
2015,2015000001535,1/5/2015 20:16:00,286,PLEASANT ST,Worcester,MA,01609,2003000005315,42.263943,-71.811981,23D,Theft from Building
2015,2015000001542,1/5/2015 20:33:00,11,EUREKA ST,Worcester,MA,01603,2003000005561,42.240736,-71.849593,220,Burglary/Breaking & Entering
2015,2015000001542,1/5/2015 20:33:00,11,EUREKA ST,Worcester,MA,01603,2003000005561,42.240736,-71.849593,13A,Aggravated Assault
2015,2015000001577,1/5/2015 23:04:00,2,LITCHFIELD ST,Worcester,MA,01603,2001000002206,42.244076,-71.820994,290,Destruction/Damage/Vandalism of Property
2015,2015000001577,1/5/2015 23:04:00,2,LITCHFIELD ST,Worcester,MA,01603,2001000002206,42.244076,-71.820994,13A,Aggravated Assault
2015,2015000001579,1/5/2015 23:07:00,25,OAK AV,Worcester,MA,01605,2001000004804,42.273476,-71.794016,290,Destruction/Damage/Vandalism of Property
2015,2015000001587,1/5/2015 23:45:00,35,FOX ST,Worcester,MA,01604,2003000008456,42.254638,-71.795467,13A,Aggravated Assault
2015,2015000001626,1/6/2015 6:44:00,370,GRAFTON ST,Worcester,MA,01604,2003000019546,42.255038,-71.784528,290,Destruction/Damage/Vandalism of Property
2015,2015000001627,1/6/2015 6:43:00,7,STATE ST,Worcester,MA,01609,2001000007645,42.269762,-71.801668,23F,Theft from Motor Vehicle
2015,2015000001642,1/6/2015 8:13:00,67,CHATHAM ST,Worcester,MA,01609,2003000008990,42.262453,-71.808162,290,Destruction/Damage/Vandalism of Property
2015,2015000001651,1/6/2015 8:48:00,94,GRAND VIEW AV,Worcester,MA,01603,2003000017672,42.237876,-71.851041,220,Burglary/Breaking & Entering
2015,2015000001658,1/6/2015 9:05:00,15,ARARAT ST,Worcester,MA,01606,2003000012333,42.312398,-71.803478,220,Burglary/Breaking & Entering
2015,2015000001673,1/6/2015 9:52:00,33,OXFORD ST,Worcester,MA,01609,2003000005385,42.261637,-71.807673,23H,All Other Thefts
2015,2015000001677,1/6/2015 10:00:00,179,BURNCOAT ST,Worcester,MA,01606,2003000001172,42.299318,-71.789516,23D,Theft from Building
2015,2015000001691,1/6/2015 10:50:00,30,AROOSTOOK ST,Worcester,MA,01606,2003000017051,42.332211,-71.794347,35A,Drug/Narcotic Violations
2015,2015000001691,1/6/2015 10:50:00,30,AROOSTOOK ST,Worcester,MA,01606,2003000017051,42.332211,-71.794347,290,Destruction/Damage/Vandalism of Property
2015,2015000001691,1/6/2015 10:50:00,30,AROOSTOOK ST,Worcester,MA,01606,2003000017051,42.332211,-71.794347,520,Weapon Law Violation
2015,2015000001708,1/6/2015 11:38:00,346,CHANDLER ST,Worcester,MA,01602,2003000005113,42.262403,-71.827909,220,Burglary/Breaking & Entering
2015,2015000001711,1/6/2015 11:45:00,1,ALCOTT ST,Worcester,MA,01610,2001000005629,42.244992,-71.795106,26A,False Pretense/Swindle/Confidence Game
2015,2015000001718,1/6/2015 12:04:00,10,WELDON AV,Worcester,MA,01607,2001000001799,42.233049,-71.786267,23H,All Other Thefts
2015,2015000001719,1/6/2015 12:11:00,564,SOUTHWEST CUTOFF,Worcester,MA,01607,2003000000647,42.213194,-71.79825,35A,Drug/Narcotic Violations
2015,2015000001719,1/6/2015 12:11:00,564,SOUTHWEST CUTOFF,Worcester,MA,01607,2003000000647,42.213194,-71.79825,90Z,All Other Offenses
2015,2015000001720,1/6/2015 12:14:00,12,GEORGE ST,Worcester,MA,01609,2001000003377,42.268332,-71.80189,13C,Assault - Intimidation
2015,2015000001723,1/6/2015 12:28:00,645,PARK AV,Worcester,MA,01603,2003000007424,42.246388,-71.834376,23C,Shoplifting
2015,2015000001754,1/6/2015 14:02:00,998,SOUTHBRIDGE ST,Worcester,MA,01608,2003000029799,42.2331455,-71.8184238,26B,Credit Card/Automatic Teller Fraud
2015,2015000001761,1/6/2015 14:13:00,75,RUSSELL ST,Worcester,MA,01609,2003000004779,42.265231,-71.815044,120,Robbery
2015,2015000001765,1/6/2015 14:38:00,585,BURNCOAT ST,Worcester,MA,01606,2003000017716,42.326192,-71.78939,220,Burglary/Breaking & Entering
2015,2015000001773,1/6/2015 15:25:00,646,MAIN ST,Worcester,MA,01608,2002000000734,42.259759,-71.805013,90Z,All Other Offenses
2015,2015000001793,1/6/2015 16:29:00,12,PEMBERTON ST,Worcester,MA,01610,2003000005754,42.257086,-71.819409,23H,All Other Thefts
2015,2015000001859,1/6/2015 20:47:00,664,MAIN ST,Worcester,MA,01610,2003000002313,42.25889,-71.80618,13C,Assault - Intimidation
2015,2015000001918,1/7/2015 0:36:00,63,HOWLAND TER,Worcester,MA,01602,2003000000781,42.267055,-71.831096,120,Robbery
2015,2015000001924,1/7/2015 1:11:00,25,BARBER AV,Worcester,MA,01606,2003000002952,42.301894,-71.799753,290,Destruction/Damage/Vandalism of Property
2015,2015000001931,1/7/2015 3:10:00,56,LAUREL ST,Worcester,MA,01608,2003000000054,42.268901,-71.791628,23H,All Other Thefts
2015,2015000001943,1/7/2015 6:38:00,85,CUTLER ST,Worcester,MA,01604,2003000017667,42.252769,-71.786604,240,Motor Vehicle Theft
2015,2015000001951,1/7/2015 7:56:00,5,BEAVER ST,Worcester,MA,01603,2003000009482,42.249314,-71.824374,23F,Theft from Motor Vehicle
2015,2015000001977,1/7/2015 8:46:00,85,PRESCOTT ST,Worcester,MA,01605,2003000004782,42.2761907,-71.7998007,23G,Theft of Motor Vehicle Parts
2015,2015000002000,1/7/2015 9:53:00,487,PARK AV,Worcester,MA,01603,2003000014870,42.2534586,-71.8269169,23H,All Other Thefts
2015,2015000002004,1/5/2015 10:08:00,,CHATHAM ST,Worcester,MA,01609,,,,23F,Theft from Motor Vehicle
2015,2015000002007,1/7/2015 10:14:00,286,HIGHLAND ST,Worcester,MA,01609,2005000002921,42.270387,-71.820047,220,Burglary/Breaking & Entering
2015,2015000002019,1/7/2015 10:54:00,264,BELMONT ST,Worcester,MA,01605,2003000016399,42.273474,-71.778453,23H,All Other Thefts
2015,2015000002027,1/7/2015 11:19:00,290,BELMONT ST,Worcester,MA,01605,2001000006888,42.273408,-71.771105,26A,False Pretense/Swindle/Confidence Game
2015,2015000002053,1/7/2015 13:01:00,36,ABBOTT ST,Worcester,MA,01602,2003000002194,42.262895,-71.821748,290,Destruction/Damage/Vandalism of Property
2015,2015000002054,1/1/2015 15:00:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23H,All Other Thefts
2015,2015000002058,1/7/2015 13:10:00,500,GRAFTON ST,Worcester,MA,01604,2001000009305,42.250422,-71.779667,23C,Shoplifting
2015,2015000002076,1/7/2015 14:00:00,277,SHREWSBURY ST,Worcester,MA,01604,2003000001014,42.268042,-71.78103,13C,Assault - Intimidation
2015,2015000002077,1/7/2015 14:12:00,50,SOUTHWEST CUTOFF,Worcester,MA,01604,2002000000435,42.239856,-71.747103,23H,All Other Thefts
2015,2015000002079,1/7/2015 14:18:00,23,N ASHLAND ST,Worcester,MA,01609,2001000007734,42.269122,-71.807019,23F,Theft from Motor Vehicle
2015,2015000002079,1/7/2015 14:18:00,23,N ASHLAND ST,Worcester,MA,01609,2001000007734,42.269122,-71.807019,240,Motor Vehicle Theft
2015,2015000002084,1/7/2015 14:31:00,44,WESTMINSTER ST,Worcester,MA,01605,2003000019059,42.279019,-71.791982,23H,All Other Thefts
2015,2015000002092,1/7/2015 15:01:00,81,LYNNWOOD LN,Worcester,MA,01609,2004000005847,42.300125,-71.834028,23H,All Other Thefts
2015,2015000002100,1/7/2015 15:43:00,5,SUBURBAN RD,Worcester,MA,01602,2003000002222,42.271474,-71.821296,26B,Credit Card/Automatic Teller Fraud
2015,2015000002106,1/7/2015 15:57:00,114,BLACKSTONE RIVER RD,Worcester,MA,01607,2005000010327,42.230005,-71.790877,26C,Impersonation
2015,2015000002121,1/7/2015 16:37:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2015,2015000002141,1/7/2015 17:17:00,17,BANCROFT ST,Worcester,MA,01610,2003000000869,42.258913,-71.818221,290,Destruction/Damage/Vandalism of Property
2015,2015000002148,1/7/2015 17:45:00,40,SIGEL ST,Worcester,MA,01610,2003000018601,42.25159,-71.803951,23H,All Other Thefts
2015,2015000002152,1/7/2015 17:53:00,16,WILLIAM ST,Worcester,MA,01609,2003000011274,42.267286,-71.805169,220,Burglary/Breaking & Entering
2015,2015000002161,1/7/2015 18:18:00,14,SIGOURNEY ST,Worcester,MA,01605,2003000013767,42.283465,-71.800286,23H,All Other Thefts
2015,2015000002161,1/7/2015 18:18:00,14,SIGOURNEY ST,Worcester,MA,01605,2003000013767,42.283465,-71.800286,13B,Simple Assault
2015,2015000002175,1/7/2015 18:59:00,975,MAIN ST,Worcester,MA,01603,2001000000532,42.248782,-71.824504,13B,Simple Assault
2015,2015000002180,1/7/2015 19:14:00,32,SHAFFNER ST,Worcester,MA,01605,2001000000470,42.28626,-71.787566,23H,All Other Thefts
2015,2015000002180,1/7/2015 19:14:00,32,SHAFFNER ST,Worcester,MA,01605,2001000000470,42.28626,-71.787566,26B,Credit Card/Automatic Teller Fraud
2015,2015000002191,1/7/2015 19:47:00,545,SOUTHWEST CUTOFF,Worcester,MA,01607,2003000002827,42.211334,-71.796649,26B,Credit Card/Automatic Teller Fraud
2015,2015000002197,1/7/2015 19:57:00,78,OUTLOOK DR,Worcester,MA,01602,2003000001189,42.257651,-71.853825,220,Burglary/Breaking & Entering
2015,2015000002214,1/7/2015 20:45:00,990,PLEASANT ST,Worcester,MA,01602,2005000002932,42.277671,-71.843517,220,Burglary/Breaking & Entering
2015,2015000002256,1/8/2015 0:21:00,797,MAIN ST,Worcester,MA,01610,2001000001102,42.255822,-71.81179,120,Robbery
2015,2015000002261,1/8/2015 1:00:00,48,INGLESIDE AV,Worcester,MA,01604,2004000006068,42.25843,-71.780913,120,Robbery
2015,2015000002323,1/8/2015 8:42:00,40,DRURY LN,Worcester,MA,01609,2004000001382,42.279017,-71.81585,23H,All Other Thefts
2015,2015000002353,1/8/2015 10:43:00,4,FAY ST,Worcester,MA,01604,2003000005083,42.257015,-71.787532,23H,All Other Thefts
2015,2015000002355,1/8/2015 10:51:00,241,GROVE ST,Worcester,MA,01605,2003000009960,42.281061,-71.805554,240,Motor Vehicle Theft
2015,2015000002357,1/8/2015 11:01:00,120,HAMILTON ST,Worcester,MA,01604,2003000007040,42.256146,-71.778375,290,Destruction/Damage/Vandalism of Property
2015,2015000002359,1/8/2015 11:04:00,14,SIGOURNEY ST,Worcester,MA,01605,2003000013767,42.283465,-71.800286,13B,Simple Assault
2015,2015000002364,1/8/2015 11:39:00,251,MAY ST,Worcester,MA,01602,2003000012345,42.265204,-71.839175,220,Burglary/Breaking & Entering
2015,2015000002365,1/8/2015 11:41:00,23,N ASHLAND ST,Worcester,MA,01609,2001000007734,42.269122,-71.807019,26B,Credit Card/Automatic Teller Fraud
2015,2015000002376,1/8/2015 12:23:00,18,FALMOUTH ST,Worcester,MA,01607,2004000004399,42.233109,-71.796749,23H,All Other Thefts
2015,2015000002379,1/8/2015 12:30:00,120,TACOMA ST,Worcester,MA,01605,2003000003479,42.306257,-71.769876,290,Destruction/Damage/Vandalism of Property
2015,2015000002399,1/8/2015 13:42:00,701,LINCOLN ST,Worcester,MA,01605,2003000002474,42.297172,-71.762041,220,Burglary/Breaking & Entering
2015,2015000002406,1/8/2015 14:12:00,16,HARTFORD RD,Worcester,MA,01606,2004000003735,42.315683,-71.788727,26C,Impersonation
2015,2015000002443,1/8/2015 16:32:00,5,PIEDMONT ST,Worcester,MA,01610,2001000006835,42.256897,-71.811518,13C,Assault - Intimidation
2015,2015000002444,1/8/2015 16:37:00,108,EASTERN AV,Worcester,MA,01605,2003000002690,42.270801,-71.789926,220,Burglary/Breaking & Entering
2015,2015000002450,1/8/2015 16:57:00,1,SYCAMORE ST,Worcester,MA,01608,2001000006207,42.258571,-71.806605,220,Burglary/Breaking & Entering
2015,2015000002462,1/8/2015 17:26:00,16,INGALLS ST,Worcester,MA,01604,2003000002123,42.254086,-71.7958,220,Burglary/Breaking & Entering
2015,2015000002466,1/8/2015 17:34:00,76,FARRAR AV,Worcester,MA,01604,2006000000391,42.25351,-71.775074,220,Burglary/Breaking & Entering
2015,2015000002480,1/8/2015 18:24:00,500,GRAFTON ST,Worcester,MA,01604,2001000009305,42.250422,-71.779667,26B,Credit Card/Automatic Teller Fraud
2015,2015000002481,1/8/2015 18:24:00,76,WEST ST,Worcester,MA,01609,2003000002894,42.267908,-71.80873,290,Destruction/Damage/Vandalism of Property
2015,2015000002490,1/8/2015 19:11:00,10,UPLAND GARDENS DR,Worcester,MA,01607,2003000002309,42.222536,-71.804203,240,Motor Vehicle Theft
2015,2015000002498,1/8/2015 19:39:00,15,CHARLTON ST,Worcester,MA,01608,2003000002934,42.257401,-71.80675,240,Motor Vehicle Theft
2015,2015000002546,1/8/2015 22:52:00,33,PROVIDENCE ST,Worcester,MA,01604,2003000004691,42.256828,-71.792926,13B,Simple Assault
2015,2015000002556,1/8/2015 23:42:00,152,MILLBURY ST,Worcester,MA,01610,2003000001300,42.251453,-71.799878,13A,Aggravated Assault
2015,2015000002581,1/9/2015 1:33:00,27,WACHUSETT ST,Worcester,MA,01609,2003000001817,42.27061,-71.80392,13B,Simple Assault
2015,2015000002605,1/9/2015 4:08:00,507,MAIN ST,Worcester,MA,01608,2003000003829,42.26194,-71.802569,13A,Aggravated Assault
2015,2015000002615,1/9/2015 6:26:00,67,ORIENT ST,Worcester,MA,01604,2006000005068,42.260411,-71.78356,290,Destruction/Damage/Vandalism of Property
2015,2015000002640,1/9/2015 9:13:00,507,MAIN ST,Worcester,MA,01608,2003000003829,42.26194,-71.802569,13C,Assault - Intimidation
2015,2015000002655,1/9/2015 9:39:00,7,W LAKE ST,Worcester,MA,01603,2001000003857,42.245101,-71.837705,23H,All Other Thefts
2015,2015000002657,1/9/2015 9:41:00,14,RESERVOIR ST,Worcester,MA,01605,2003000022185,42.269488,-71.790611,220,Burglary/Breaking & Entering
2015,2015000002669,1/7/2015 19:00:00,1511,MAIN ST,Worcester,MA,01603,2003000002964,42.2396,-71.8616,290,Destruction/Damage/Vandalism of Property
2015,2015000002674,1/9/2015 10:39:00,35,EASTERN AV,Worcester,MA,01605,2003000005151,42.265931,-71.789627,13A,Aggravated Assault
2015,2015000002677,1/9/2015 10:47:00,18,GRAFTON ST,Worcester,MA,01604,2003000001361,42.260381,-71.793863,220,Burglary/Breaking & Entering
2015,2015000002694,1/9/2015 11:43:00,46,OAK AV,Worcester,MA,01605,2001000007020,42.275215,-71.793424,23G,Theft of Motor Vehicle Parts
2015,2015000002695,1/8/2015 11:00:00,225,Main Street,Worcester,MA,01608,,,,90Z,All Other Offenses
2015,2015000002697,1/9/2015 11:50:00,28,MONTGOMERY AV,Worcester,MA,01604,2001000005759,42.263483,-71.773279,220,Burglary/Breaking & Entering
2015,2015000002721,1/9/2015 13:10:00,188,AUSTIN ST,Worcester,MA,01609,2003000025546,42.261511,-71.816703,35A,Drug/Narcotic Violations
2015,2015000002721,1/9/2015 13:10:00,188,AUSTIN ST,Worcester,MA,01609,2003000025546,42.261511,-71.816703,520,Weapon Law Violation
2015,2015000002721,1/9/2015 13:10:00,188,AUSTIN ST,Worcester,MA,01609,2003000025546,42.261511,-71.816703,90Z,All Other Offenses
2015,2015000002721,1/9/2015 13:10:00,188,AUSTIN ST,Worcester,MA,01609,2003000025546,42.261511,-71.816703,90N,Resisting Arrest
2015,2015000002736,1/9/2015 14:10:00,47,GROSVENOR ST,Worcester,MA,01610,2003000001952,42.252919,-71.801823,26C,Impersonation
2015,2015000002745,1/9/2015 14:25:00,164,CANTERBURY ST,Worcester,MA,01603,2003000003806,42.24601,-71.819145,26A,False Pretense/Swindle/Confidence Game
2015,2015000002758,1/9/2015 15:06:00,70,SOUTHBRIDGE ST,Worcester,MA,01608,2002000000877,42.259804,-71.803242,13B,Simple Assault
2015,2015000002781,1/9/2015 16:06:00,950,MAIN ST,Worcester,MA,01610,2003000000387,42.251072,-71.823493,120,Robbery
2015,2015000002801,1/9/2015 16:56:00,67,BARCLAY ST,Worcester,MA,01604,2015000000068,42.2519791,-71.788807,23F,Theft from Motor Vehicle
2015,2015000002843,1/9/2015 19:12:00,529,LINCOLN ST,Worcester,MA,01605,2003000002244,42.294653,-71.77461,23C,Shoplifting
2015,2015000002846,1/9/2015 19:25:00,44,MARCY ST,Worcester,MA,01602,2003000002469,42.264795,-71.839826,13B,Simple Assault
2015,2015000002850,1/9/2015 19:46:00,336,GRAFTON ST,Worcester,MA,01604,2003000023103,42.255921,-71.785884,290,Destruction/Damage/Vandalism of Property
2015,2015000002865,1/9/2015 20:55:00,163,PROVIDENCE ST,Worcester,MA,01604,2003000017699,42.244273,-71.791153,290,Destruction/Damage/Vandalism of Property
2015,2015000002871,1/9/2015 21:12:00,17,St Johns Rd,Worcester,MA,01603,2001000005818,42.242852,-71.822496,40B,Assisting or Promoting Prostitution
2015,2015000002893,1/9/2015 22:49:00,153,MILLBURY ST,Worcester,MA,01610,2004000002871,42.251438,-71.799845,90G,Liquor Law Violation
2015,2015000002903,1/9/2015 23:39:00,0,CLEVELAND AV,Worcester,MA,01603,2015000000069,42.2421494,-71.8458204,120,Robbery
2015,2015000002934,1/10/2015 3:24:00,234,SOUTHWEST CUTOFF,Worcester,MA,01604,2003000009094,42.228265,-71.757813,290,Destruction/Damage/Vandalism of Property
2015,2015000002947,1/10/2015 5:15:00,98,MILLBURY ST,Worcester,MA,01610,2003000000319,42.252563,-71.799394,13A,Aggravated Assault
2015,2015000002956,1/10/2015 6:35:00,6,NORFOLK ST,Worcester,MA,01604,2003000000615,42.260178,-71.786831,290,Destruction/Damage/Vandalism of Property
2015,2015000002972,1/10/2015 8:25:00,6,NORFOLK ST,Worcester,MA,01604,2003000000615,42.260178,-71.786831,290,Destruction/Damage/Vandalism of Property
2015,2015000002973,1/10/2015 8:27:00,2,HOLLY TER,Worcester,MA,01607,2010000006928,42.229507,-71.808439,520,Weapon Law Violation
2015,2015000002973,1/10/2015 8:27:00,2,HOLLY TER,Worcester,MA,01607,2010000006928,42.229507,-71.808439,120,Robbery
2015,2015000002973,1/10/2015 8:27:00,2,HOLLY TER,Worcester,MA,01607,2010000006928,42.229507,-71.808439,13A,Aggravated Assault
2015,2015000002973,1/10/2015 8:27:00,2,HOLLY TER,Worcester,MA,01607,2010000006928,42.229507,-71.808439,100,Kidnapping/Abduction
2015,2015000002976,1/10/2015 8:34:00,6,NORFOLK ST,Worcester,MA,01604,2003000000615,42.260178,-71.786831,290,Destruction/Damage/Vandalism of Property
2015,2015000002995,1/10/2015 10:07:00,50,CAMBRIDGE ST,Worcester,MA,01603,2003000005327,42.243002,-71.829749,23C,Shoplifting
2015,2015000002997,1/10/2015 10:09:00,20,COMMONWEALTH AV,Worcester,MA,01604,2003000018962,42.257772,-71.764181,220,Burglary/Breaking & Entering
2015,2015000003028,1/10/2015 12:11:00,88,LAKE AV,Worcester,MA,01604,2004000003266,42.270355,-71.758182,13B,Simple Assault
2015,2015000003051,1/10/2015 13:04:00,62,VERNON ST,Worcester,MA,01610,2001000000437,42.250391,-71.795136,13A,Aggravated Assault
2015,2015000003054,1/10/2015 13:10:00,140,CHANDLER ST,Worcester,MA,01609,2003000004213,42.260545,-71.812915,13B,Simple Assault
2015,2015000003073,1/10/2015 14:47:57,14,BOWDOIN ST,Worcester,MA,01609,2003000015795,42.267727,-71.804383,23F,Theft from Motor Vehicle
2015,2015000003093,1/10/2015 16:21:00,3,SALEM SQ,Worcester,MA,01608,2003000000488,42.260864,-71.800135,23D,Theft from Building
2015,2015000003098,1/10/2015 16:34:00,7,KING PHILIP RD,Worcester,MA,01606,2003000002816,42.3045,-71.800262,290,Destruction/Damage/Vandalism of Property
2015,2015000003098,1/10/2015 16:34:00,7,KING PHILIP RD,Worcester,MA,01606,2003000002816,42.3045,-71.800262,90Z,All Other Offenses
2015,2015000003098,1/10/2015 16:34:00,7,KING PHILIP RD,Worcester,MA,01606,2003000002816,42.3045,-71.800262,13B,Simple Assault
2015,2015000003103,1/10/2015 16:53:00,38,BRISTOL ST,Worcester,MA,01606,2003000023504,42.320886,-71.788843,290,Destruction/Damage/Vandalism of Property
2015,2015000003117,1/10/2015 17:51:00,1,MAY ST,Worcester,MA,01610,2001000006455,42.255728,-71.818319,290,Destruction/Damage/Vandalism of Property
2015,2015000003123,1/10/2015 18:17:00,14,STANDISH ST,Worcester,MA,01604,2003000008115,42.255123,-71.776773,90C,Disorderly Conduct
2015,2015000003123,1/10/2015 18:17:00,14,STANDISH ST,Worcester,MA,01604,2003000008115,42.255123,-71.776773,90J,Trespass of Real Property
2015,2015000003130,1/10/2015 18:43:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2015,2015000003136,1/10/2015 19:22:00,38,ANDOVER ST,Worcester,MA,01606,2003000016605,42.30292,-71.798809,520,Weapon Law Violation
2015,2015000003136,1/10/2015 19:22:00,38,ANDOVER ST,Worcester,MA,01606,2003000016605,42.30292,-71.798809,35A,Drug/Narcotic Violations
2015,2015000003148,1/10/2015 20:06:00,62,OAK HILL RD,Worcester,MA,01609,2006000005100,42.289484,-71.836387,220,Burglary/Breaking & Entering
2015,2015000003156,1/10/2015 20:29:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,120,Robbery
2015,2015000003157,1/10/2015 20:31:00,45,FLAGG ST,Worcester,MA,01602,2003000027018,42.28102,-71.835694,220,Burglary/Breaking & Entering
2015,2015000003161,1/10/2015 20:58:00,45,JOHN ST,Worcester,MA,01609,2003000000245,42.268275,-71.807526,23F,Theft from Motor Vehicle
2015,2015000003171,1/10/2015 21:29:00,25,OAK AV,Worcester,MA,01605,2001000004804,42.273476,-71.794016,520,Weapon Law Violation
2015,2015000003171,1/10/2015 21:29:00,25,OAK AV,Worcester,MA,01605,2001000004804,42.273476,-71.794016,90C,Disorderly Conduct
2015,2015000003171,1/10/2015 21:29:00,25,OAK AV,Worcester,MA,01605,2001000004804,42.273476,-71.794016,90G,Liquor Law Violation
2015,2015000003176,1/10/2015 21:54:00,30,BLACKTHORNE DR,Worcester,MA,01609,2003000020525,42.302895,-71.834339,220,Burglary/Breaking & Entering
