Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2011,2011000001363,1/5/2011 6:27:00,13,ELIZABETH ST,Worcester,MA,01605,2003000008463,42.271251,-71.79082,13B,Simple Assault
2011,2011000001371,1/4/2011 21:00:00,110,SUMMER ST,Worcester,MA,01608,2003000002188,42.267093,-71.795139,23F,Theft from Motor Vehicle
2011,2011000001372,1/5/2011 8:16:00,116,ENDICOTT ST,Worcester,MA,01610,2003000000940,42.250301,-71.797148,290,Destruction/Damage/Vandalism of Property
2011,2011000001375,1/3/2011 10:00:00,179,APRICOT ST,Worcester,MA,01603,2003000001711,42.242515,-71.864682,23H,All Other Thefts
2011,2011000001375,1/3/2011 10:00:00,179,APRICOT ST,Worcester,MA,01603,2003000001711,42.242515,-71.864682,280,Stolen Property Offenses
2011,2011000001381,1/5/2011 8:44:00,29,ORIENT ST,Worcester,MA,01604,2006000002805,42.257996,-71.784601,13B,Simple Assault
2011,2011000001381,1/5/2011 8:44:00,29,ORIENT ST,Worcester,MA,01604,2006000002805,42.257996,-71.784601,290,Destruction/Damage/Vandalism of Property
2011,2011000001384,1/5/2011 8:54:00,1,CHENEY ST,Worcester,MA,01610,2001000000608,42.24922,-71.820341,220,Burglary/Breaking & Entering
2011,2011000001392,1/4/2011 19:15:00,110,PIEDMONT ST,Worcester,MA,01609,2003000002441,42.262867,-71.81249,23F,Theft from Motor Vehicle
2011,2011000001394,1/5/2011 9:50:00,55,HIGHLAND ST,Worcester,MA,01609,2001000003657,42.271128,-71.803684,35A,Drug/Narcotic Violations
2011,2011000001394,1/5/2011 9:50:00,55,HIGHLAND ST,Worcester,MA,01609,2001000003657,42.271128,-71.803684,90Z,All Other Offenses
2011,2011000001411,1/4/2011 17:00:00,89,HARRISON ST,Worcester,MA,01604,2007000002686,42.2546,-71.791693,290,Destruction/Damage/Vandalism of Property
2011,2011000001423,1/3/2011 21:45:00,91,SEYMOUR ST,Worcester,MA,01610,2001000000832,42.24924,-71.79536,290,Destruction/Damage/Vandalism of Property
2011,2011000001448,1/5/2011 12:03:00,100,MAY ST,Worcester,MA,01602,2003000005149,42.258014,-71.825948,40A,Prostitution
2011,2011000001451,1/5/2011 12:09:00,646,MAIN ST,Worcester,MA,01608,2002000000734,42.259759,-71.805013,290,Destruction/Damage/Vandalism of Property
2011,2011000001455,1/4/2011 20:00:00,9,ASHLAND ST,Worcester,MA,01609,2003000006345,42.264753,-71.807029,23F,Theft from Motor Vehicle
2011,2011000001461,1/5/2011 12:40:00,138,INGLESIDE AV,Worcester,MA,01604,2004000011923,42.254749,-71.780321,26B,Credit Card/Automatic Teller Fraud
2011,2011000001463,1/5/2011 12:46:00,2,SHIRLEY ST,Worcester,MA,01610,2003000010487,42.25331,-71.826617,290,Destruction/Damage/Vandalism of Property
2011,2011000001484,1/5/2011 13:54:00,105,WATER ST,Worcester,MA,01604,2003000006564,42.256166,-71.7962,13A,Aggravated Assault
2011,2011000001493,1/5/2011 14:24:00,16,LAUREL ST,Worcester,MA,01608,2002000000533,42.270086,-71.795536,13B,Simple Assault
2011,2011000001493,1/5/2011 14:24:00,16,LAUREL ST,Worcester,MA,01608,2002000000533,42.270086,-71.795536,100,Kidnapping/Abduction
2011,2011000001500,1/5/2011 14:43:00,50,CAMBRIDGE ST,Worcester,MA,01603,2003000005327,42.243002,-71.829749,23C,Shoplifting
2011,2011000001502,1/5/2011 14:46:00,4,SHELBY PL,Worcester,MA,01605,2003000001362,42.268302,-71.791555,290,Destruction/Damage/Vandalism of Property
2011,2011000001503,1/5/2011 14:48:00,2,COLUMBUS ST,Worcester,MA,01603,2003000004092,42.253577,-71.83316,90Z,All Other Offenses
2011,2011000001506,1/5/2011 15:04:00,224,SOUTHWEST CUTOFF,Worcester,MA,01604,2003000000134,42.232194,-71.75685,23F,Theft from Motor Vehicle
2011,2011000001520,1/5/2011 15:57:00,516,FRANKLIN ST,Worcester,MA,01608,2003000019461,42.264392,-71.781241,13B,Simple Assault
2011,2011000001536,1/5/2011 16:29:00,10,LUCIAN ST,Worcester,MA,01603,2003000005199,42.247596,-71.829564,23H,All Other Thefts
2011,2011000001569,1/5/2011 18:42:00,3,WYMAN ST,Worcester,MA,01610,2003000000686,42.250875,-71.819937,120,Robbery
2011,2011000001570,1/5/2011 18:48:00,314,GRAFTON ST,Worcester,MA,01604,2003000002345,42.256032,-71.786682,90C,Disorderly Conduct
2011,2011000001570,1/5/2011 18:48:00,314,GRAFTON ST,Worcester,MA,01604,2003000002345,42.256032,-71.786682,13A,Aggravated Assault
2011,2011000001590,1/5/2011 20:42:00,58,CHATHAM ST,Worcester,MA,01609,2003000007228,42.262406,-71.807297,280,Stolen Property Offenses
2011,2011000001606,1/5/2011 21:23:00,10,HILLSIDE ST,Worcester,MA,01610,2003000001044,42.247528,-71.796097,13B,Simple Assault
2011,2011000001609,1/5/2011 21:57:00,26,CHANNING ST,Worcester,MA,01605,2001000005249,42.275904,-71.790264,290,Destruction/Damage/Vandalism of Property
2011,2011000001613,1/5/2011 22:21:00,222,CHANDLER ST,Worcester,MA,01609,2003000008133,42.260819,-71.819162,23F,Theft from Motor Vehicle
2011,2011000001613,1/5/2011 22:21:00,222,CHANDLER ST,Worcester,MA,01609,2003000008133,42.260819,-71.819162,290,Destruction/Damage/Vandalism of Property
2011,2011000001613,1/5/2011 22:21:00,222,CHANDLER ST,Worcester,MA,01609,2003000008133,42.260819,-71.819162,90N,Resisting Arrest
2011,2011000001622,1/5/2011 23:23:00,65,TEMPLE ST,Worcester,MA,01604,2001000002348,42.25925,-71.795632,290,Destruction/Damage/Vandalism of Property
2011,2011000001705,1/6/2011 6:28:00,701,MAIN ST,Worcester,MA,01610,2001000004290,42.258261,-71.807228,120,Robbery
2011,2011000001722,1/6/2011 8:35:00,15,BIRCH ST,Worcester,MA,01610,2003000001769,42.252665,-71.826564,250,Counterfeiting/Forgery
2011,2011000001729,1/6/2011 8:51:00,36,FAIRFAX RD,Worcester,MA,01610,2003000012762,42.242926,-71.799405,23G,Theft of Motor Vehicle Parts
2011,2011000001738,1/6/2011 9:21:00,55,CLOVER ST,Worcester,MA,01603,2002000000723,42.229645,-71.838243,13C,Assault - Intimidation
2011,2011000001747,1/6/2011 9:48:00,1280,GRAFTON ST,Worcester,MA,01604,2003000006513,42.236089,-71.75201,220,Burglary/Breaking & Entering
2011,2011000001754,1/5/2011 14:00:00,220,GRAFTON ST,Worcester,MA,01604,2006000002244,42.256528,-71.789822,23H,All Other Thefts
2011,2011000001756,1/6/2011 10:22:00,125,CHINO AV,Worcester,MA,01605,2003000010270,42.304734,-71.772102,290,Destruction/Damage/Vandalism of Property
2011,2011000001761,1/6/2011 10:44:00,188,CHANDLER ST,Worcester,MA,01609,2003000000997,42.260306,-71.81644,220,Burglary/Breaking & Entering
2011,2011000001767,1/5/2011 19:00:00,19,FERDINAND ST,Worcester,MA,01603,2004000003548,42.253308,-71.834753,290,Destruction/Damage/Vandalism of Property
2011,2011000001787,1/6/2011 12:02:00,600,MAIN ST,Worcester,MA,01608,2001000000699,42.260283,-71.804651,26A,False Pretense/Swindle/Confidence Game
2011,2011000001809,1/6/2011 13:40:00,16,LOUDON ST,Worcester,MA,01610,2003000007893,42.252824,-71.819401,220,Burglary/Breaking & Entering
2011,2011000001815,1/6/2011 13:55:00,101,VERNON ST,Worcester,MA,01610,2001000000020,42.247387,-71.794707,35A,Drug/Narcotic Violations
2011,2011000001831,1/6/2011 9:00:00,171,MILL ST,Worcester,MA,01602,2003000006435,42.248912,-71.841131,220,Burglary/Breaking & Entering
2011,2011000001837,1/6/2011 15:23:00,12,SUFFIELD ST,Worcester,MA,01610,2003000001667,42.249999,-71.795848,220,Burglary/Breaking & Entering
2011,2011000001837,1/6/2011 15:23:00,12,SUFFIELD ST,Worcester,MA,01610,2003000001667,42.249999,-71.795848,90J,Trespass of Real Property
2011,2011000001837,1/6/2011 15:23:00,12,SUFFIELD ST,Worcester,MA,01610,2003000001667,42.249999,-71.795848,90Z,All Other Offenses
2011,2011000001839,1/6/2011 15:34:00,40,HILL TOP CIR,Worcester,MA,01609,2010000007105,42.284128,-71.840361,13C,Assault - Intimidation
2011,2011000001845,1/6/2011 15:51:00,29,COLUMBIA ST,Worcester,MA,01604,2003000009125,42.254952,-71.794448,290,Destruction/Damage/Vandalism of Property
2011,2011000001845,1/6/2011 15:51:00,29,COLUMBIA ST,Worcester,MA,01604,2003000009125,42.254952,-71.794448,90C,Disorderly Conduct
2011,2011000001845,1/6/2011 15:51:00,29,COLUMBIA ST,Worcester,MA,01604,2003000009125,42.254952,-71.794448,13A,Aggravated Assault
2011,2011000001845,1/6/2011 15:51:00,29,COLUMBIA ST,Worcester,MA,01604,2003000009125,42.254952,-71.794448,90N,Resisting Arrest
2011,2011000001854,1/6/2011 16:33:00,14,CHANNING ST,Worcester,MA,01605,2003000010110,42.274673,-71.791189,290,Destruction/Damage/Vandalism of Property
2011,2011000001859,1/6/2011 16:47:00,30,EGAN AV,Worcester,MA,01604,2003000015604,42.234571,-71.758893,13C,Assault - Intimidation
2011,2011000001862,1/6/2011 16:50:00,107,WARD ST,Worcester,MA,01610,2001000003549,42.247151,-71.800356,23C,Shoplifting
2011,2011000001864,1/6/2011 16:52:00,48,WARD ST,Worcester,MA,01610,2003000003240,42.250905,-71.798648,220,Burglary/Breaking & Entering
2011,2011000001867,1/6/2011 16:55:00,20,JAQUES AV,Worcester,MA,01610,2003000005839,42.259928,-71.810461,220,Burglary/Breaking & Entering
2011,2011000001880,1/6/2011 17:47:00,15,AMES ST,Worcester,MA,01610,2003000009851,42.243232,-71.795277,220,Burglary/Breaking & Entering
2011,2011000001892,1/6/2011 18:30:00,51,CATHARINE ST,Worcester,MA,01605,2003000004310,42.27487,-71.78899,13B,Simple Assault
2011,2011000001895,1/6/2011 18:44:00,20,CLIFTON ST,Worcester,MA,01610,2003000003748,42.254807,-71.821266,220,Burglary/Breaking & Entering
2011,2011000001899,1/6/2011 19:04:00,72,RUSSELL ST,Worcester,MA,01609,2003000005263,42.264915,-71.814838,13B,Simple Assault
2011,2011000001903,1/6/2011 19:40:00,33,WELLINGTON ST,Worcester,MA,01610,2003000003811,42.259371,-71.808456,23F,Theft from Motor Vehicle
2011,2011000001905,1/6/2011 19:54:00,895,GRAFTON ST,Worcester,MA,01604,2003000003491,42.247735,-71.761181,270,Embezzlement
2011,2011000001911,1/6/2011 20:21:00,129,ENDICOTT ST,Worcester,MA,01610,2003000027124,42.250659,-71.796215,35A,Drug/Narcotic Violations
2011,2011000001922,1/6/2011 21:00:00,29,MAYWOOD ST,Worcester,MA,01603,2003000006566,42.250508,-71.825268,13B,Simple Assault
2011,2011000001958,1/7/2011 0:17:00,22,ELM ST,Worcester,MA,01609,2004000006143,42.264882,-71.803386,90D,Driving Under the Influence
2011,2011000001958,1/7/2011 0:17:00,22,ELM ST,Worcester,MA,01609,2004000006143,42.264882,-71.803386,90G,Liquor Law Violation
2011,2011000001962,1/7/2011 0:51:00,5,WATER ST,Worcester,MA,01604,2004000012751,42.258686,-71.793822,13A,Aggravated Assault
2011,2011000001968,1/7/2011 1:07:00,34,BEACON ST,Worcester,MA,01608,2003000008804,42.257251,-71.805535,100,Kidnapping/Abduction
2011,2011000001974,1/7/2011 1:35:00,263,GRAFTON ST,Worcester,MA,01604,2003000001495,42.257605,-71.789131,270,Embezzlement
2011,2011000001976,1/7/2011 1:48:00,229,SOUTHWEST CUTOFF,Worcester,MA,01604,2003000004516,42.228043,-71.75733,13A,Aggravated Assault
2011,2011000001977,1/7/2011 1:58:00,250,FRANKLIN ST,Worcester,MA,01608,2003000002066,42.2601447,-71.7931004,13B,Simple Assault
2011,2011000001977,1/7/2011 1:58:00,250,FRANKLIN ST,Worcester,MA,01608,2003000002066,42.2601447,-71.7931004,90C,Disorderly Conduct
2011,2011000001977,1/7/2011 1:58:00,250,FRANKLIN ST,Worcester,MA,01608,2003000002066,42.2601447,-71.7931004,90N,Resisting Arrest
2011,2011000001984,1/7/2011 2:44:00,60,PROVIDENCE ST,Worcester,MA,01604,2003000007967,42.254301,-71.793021,13A,Aggravated Assault
2011,2011000002015,1/7/2011 7:07:00,20,HAWLEY ST,Worcester,MA,01609,2003000027141,42.262363,-71.812111,240,Motor Vehicle Theft
2011,2011000002022,1/7/2011 7:51:00,90,HARDING ST,Worcester,MA,01607,2010000003519,42.258869,-71.795634,290,Destruction/Damage/Vandalism of Property
2011,2011000002033,1/7/2011 8:28:00,29,SUNDERLAND RD,Worcester,MA,01604,2003000002979,42.247373,-71.772605,250,Counterfeiting/Forgery
2011,2011000002035,1/7/2011 8:33:00,14,SHEPARD ST,Worcester,MA,01610,2003000000966,42.255923,-71.814797,13B,Simple Assault
2011,2011000002046,1/7/2011 9:19:00,111,RANDOLPH RD,Worcester,MA,01606,2003000008923,42.298095,-71.797898,23H,All Other Thefts
2011,2011000002048,1/7/2011 9:30:00,32,CEDAR ST,Worcester,MA,01609,2003000003783,42.266499,-71.808012,240,Motor Vehicle Theft
2011,2011000002058,1/7/2011 8:00:00,120,GRANITE ST,Worcester,MA,01604,2003000004753,42.244593,-71.785401,13C,Assault - Intimidation
2011,2011000002065,1/7/2011 10:31:00,6,BERKELY ST,Worcester,MA,01608,2003000001840,42.265871,-71.789486,240,Motor Vehicle Theft
2011,2011000002092,1/7/2011 11:26:00,20,ALPINE ST,Worcester,MA,01610,2001000001037,42.248216,-71.796844,290,Destruction/Damage/Vandalism of Property
2011,2011000002092,1/7/2011 11:26:00,20,ALPINE ST,Worcester,MA,01610,2001000001037,42.248216,-71.796844,13A,Aggravated Assault
2011,2011000002092,1/7/2011 11:26:00,20,ALPINE ST,Worcester,MA,01610,2001000001037,42.248216,-71.796844,100,Kidnapping/Abduction
2011,2011000002096,1/7/2011 11:48:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23C,Shoplifting
2011,2011000002129,1/7/2011 13:49:00,1,KELLEY SQ,Worcester,MA,01610,2001000005644,42.255057,-71.797703,23H,All Other Thefts
2011,2011000002152,1/6/2011 20:00:00,6,INGLESIDE AV,Worcester,MA,01604,2007000005018,42.260268,-71.780791,23F,Theft from Motor Vehicle
2011,2011000002159,1/7/2011 15:35:00,10,GODDARD MEMORIAL DR,Worcester,MA,01603,2001000002968,42.242816,-71.854642,290,Destruction/Damage/Vandalism of Property
2011,2011000002160,1/7/2011 15:38:00,38,BIRCH ST,Worcester,MA,01610,2003000011696,42.251968,-71.827909,220,Burglary/Breaking & Entering
2011,2011000002161,1/7/2011 15:37:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,90C,Disorderly Conduct
2011,2011000002164,1/7/2011 14:15:00,344,GREENWOOD ST,Worcester,MA,01607,2001000007614,42.21378,-71.79688,23F,Theft from Motor Vehicle
2011,2011000002174,1/7/2011 16:07:00,104,BELMONT ST,Worcester,MA,01605,2003000021773,42.271942,-71.792318,23H,All Other Thefts
2011,2011000002176,1/7/2011 16:13:00,306,SHREWSBURY ST,Worcester,MA,01604,2003000000633,42.269282,-71.779981,290,Destruction/Damage/Vandalism of Property
2011,2011000002191,1/7/2011 17:01:00,298,SHREWSBURY ST,Worcester,MA,01604,2003000006990,42.268775,-71.780469,220,Burglary/Breaking & Entering
2011,2011000002198,1/7/2011 17:34:00,32,BENEFIT ST,Worcester,MA,01610,2003000019399,42.25379,-71.81135,13A,Aggravated Assault
2011,2011000002211,1/7/2011 8:00:00,12,HARLOW ST,Worcester,MA,01605,2003000013392,42.283824,-71.793682,220,Burglary/Breaking & Entering
2011,2011000002219,1/7/2011 18:36:00,76,LOVELL ST,Worcester,MA,01603,2003000002131,42.251883,-71.832116,35A,Drug/Narcotic Violations
2011,2011000002227,1/7/2011 19:10:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,23C,Shoplifting
2011,2011000002237,1/7/2011 19:59:00,8,CONGER RD,Worcester,MA,01602,2003000022767,42.280584,-71.877982,26A,False Pretense/Swindle/Confidence Game
2011,2011000002240,1/7/2011 19:56:00,21,PLEASANT VALLEY DR,Worcester,MA,01605,2003000005202,42.295422,-71.778186,13B,Simple Assault
2011,2011000002253,1/7/2011 20:51:00,225,CANTERBURY ST,Worcester,MA,01603,2003000002849,42.244366,-71.821325,13B,Simple Assault
2011,2011000002255,1/7/2011 21:12:00,14,ASHTON ST,Worcester,MA,01605,2003000001694,42.282646,-71.790735,13A,Aggravated Assault
2011,2011000002259,1/7/2011 21:29:00,364,GRAFTON ST,Worcester,MA,01604,2001000003211,42.255191,-71.784744,520,Weapon Law Violation
2011,2011000002259,1/7/2011 21:29:00,364,GRAFTON ST,Worcester,MA,01604,2001000003211,42.255191,-71.784744,35A,Drug/Narcotic Violations
2011,2011000002260,1/7/2011 21:28:00,210,CHANDLER ST,Worcester,MA,01609,2003000003133,42.260511,-71.818233,90C,Disorderly Conduct
2011,2011000002260,1/7/2011 21:28:00,210,CHANDLER ST,Worcester,MA,01609,2003000003133,42.260511,-71.818233,90N,Resisting Arrest
2011,2011000002283,1/7/2011 22:50:00,67,KING ST,Worcester,MA,01610,2001000005301,42.2601,-71.816562,240,Motor Vehicle Theft
2011,2011000002305,1/8/2011 0:16:00,3,CLEMENT ST,Worcester,MA,01603,2003000004749,42.248298,-71.826006,220,Burglary/Breaking & Entering
2011,2011000002305,1/8/2011 0:16:00,3,CLEMENT ST,Worcester,MA,01603,2003000004749,42.248298,-71.826006,13A,Aggravated Assault
2011,2011000002335,1/8/2011 1:37:00,31,QUEEN ST,Worcester,MA,01609,2003000000448,42.258553,-71.813534,13B,Simple Assault
2011,2011000002358,1/8/2011 2:47:00,73,OUTLOOK DR,Worcester,MA,01602,2003000007227,42.25761,-71.853455,13B,Simple Assault
2011,2011000002360,1/8/2011 2:54:00,433,PARK AV,Worcester,MA,01610,2002000001114,42.255809,-71.823882,220,Burglary/Breaking & Entering
2011,2011000002374,1/8/2011 4:36:00,58,CATHARINE ST,Worcester,MA,01605,2003000023186,42.274309,-71.788188,13B,Simple Assault
2011,2011000002374,1/8/2011 4:36:00,58,CATHARINE ST,Worcester,MA,01605,2003000023186,42.274309,-71.788188,220,Burglary/Breaking & Entering
2011,2011000002374,1/8/2011 4:36:00,58,CATHARINE ST,Worcester,MA,01605,2003000023186,42.274309,-71.788188,290,Destruction/Damage/Vandalism of Property
2011,2011000002374,1/8/2011 4:36:00,58,CATHARINE ST,Worcester,MA,01605,2003000023186,42.274309,-71.788188,90C,Disorderly Conduct
2011,2011000002374,1/8/2011 4:36:00,58,CATHARINE ST,Worcester,MA,01605,2003000023186,42.274309,-71.788188,90J,Trespass of Real Property
2011,2011000002377,1/8/2011 5:11:00,141,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000001179,42.301063,-71.776958,290,Destruction/Damage/Vandalism of Property
2011,2011000002412,1/8/2011 9:47:00,74,AIRLIE ST,Worcester,MA,01606,2003000003790,42.307406,-71.794953,13A,Aggravated Assault
2011,2011000002431,1/8/2011 11:16:00,1340,MAIN ST,Worcester,MA,01603,2003000021430,42.241639,-71.849467,13C,Assault - Intimidation
2011,2011000002447,1/8/2011 12:52:00,328,GREENWOOD ST,Worcester,MA,01607,2003000000201,42.215471,-71.797183,13A,Aggravated Assault
2011,2011000002452,1/8/2011 13:07:00,20,BROOKSIDE AV,Worcester,MA,01602,2003000007154,42.2770609,-71.8551099,26C,Impersonation
2011,2011000002464,1/8/2011 13:45:00,137,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000017234,42.301006,-71.77698,290,Destruction/Damage/Vandalism of Property
2011,2011000002473,1/8/2011 14:13:00,510,CAMBRIDGE ST,Worcester,MA,01610,2003000003966,42.243669,-71.809798,13A,Aggravated Assault
2011,2011000002486,1/8/2011 15:44:00,1,BYRON ST,Worcester,MA,01605,2001000006074,42.283124,-71.799585,26A,False Pretense/Swindle/Confidence Game
2011,2011000002498,1/8/2011 16:46:00,8,ESTHER ST,Worcester,MA,01607,2003000018055,42.239746,-71.798895,220,Burglary/Breaking & Entering
2011,2011000002498,1/8/2011 16:46:00,8,ESTHER ST,Worcester,MA,01607,2003000018055,42.239746,-71.798895,13A,Aggravated Assault
2011,2011000002502,1/8/2011 17:05:00,14,W BOYLSTON ST,Worcester,MA,01606,2004000006175,42.2886595,-71.8065436,23C,Shoplifting
2011,2011000002509,1/8/2011 17:38:00,116,ENDICOTT ST,Worcester,MA,01610,2003000000940,42.250301,-71.797148,90Z,All Other Offenses
2011,2011000002512,1/8/2011 17:55:00,29,SUNDERLAND,,MA,,,,,250,Counterfeiting/Forgery
2011,2011000002512,1/8/2011 17:55:00,29,SUNDERLAND,,MA,,,,,26C,Impersonation
2011,2011000002524,1/8/2011 18:47:00,20,FOURTH ST,Worcester,MA,01602,2001000001028,42.255769,-71.85006,90I,Runaway
2011,2011000002532,1/8/2011 20:17:00,30,WELLINGTON ST,Worcester,MA,01610,2003000000877,42.259237,-71.808281,26B,Credit Card/Automatic Teller Fraud
2011,2011000002536,1/8/2011 20:46:00,50,SOUTHWEST CUTOFF,Worcester,MA,01604,2002000000435,42.239856,-71.747103,120,Robbery
2011,2011000002544,1/8/2011 21:14:00,3,HENRY TER,Worcester,MA,01607,2003000004018,42.231838,-71.799831,220,Burglary/Breaking & Entering
2011,2011000002544,1/8/2011 21:14:00,3,HENRY TER,Worcester,MA,01607,2003000004018,42.231838,-71.799831,290,Destruction/Damage/Vandalism of Property
2011,2011000002544,1/8/2011 21:14:00,3,HENRY TER,Worcester,MA,01607,2003000004018,42.231838,-71.799831,13A,Aggravated Assault
2011,2011000002549,1/8/2011 21:53:00,153,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000016283,42.301235,-71.776894,13B,Simple Assault
2011,2011000002560,1/8/2011 22:21:00,82,PROVIDENCE ST,Worcester,MA,01604,2003000003408,42.252681,-71.792963,13B,Simple Assault
2011,2011000002583,1/8/2011 13:00:00,22,INGALLS ST,Worcester,MA,01604,2001000002770,42.254081,-71.795384,220,Burglary/Breaking & Entering
2011,2011000002610,1/8/2011 22:00:00,5,BLUFF ST,Worcester,MA,01610,2003000003099,42.258469,-71.817038,220,Burglary/Breaking & Entering
2011,2011000002613,1/9/2011 1:51:00,48,HARRISON ST,Worcester,MA,01604,2001000003771,42.255621,-71.794599,23F,Theft from Motor Vehicle
2011,2011000002625,1/9/2011 2:26:00,190,MADISON ST,Worcester,MA,01610,2001000002114,42.255567,-71.798261,23H,All Other Thefts
2011,2011000002625,1/9/2011 2:26:00,190,MADISON ST,Worcester,MA,01610,2001000002114,42.255567,-71.798261,90C,Disorderly Conduct
2011,2011000002627,1/9/2011 2:27:00,1,INWOOD RD,Worcester,MA,01606,2001000006413,42.313208,-71.788782,13B,Simple Assault
2011,2011000002633,1/9/2011 2:53:00,123,APRICOT ST,Worcester,MA,01603,2003000004283,42.241778,-71.860461,13C,Assault - Intimidation
2011,2011000002634,1/9/2011 2:54:00,237,CAMBRIDGE ST,Worcester,MA,01603,2002000001029,42.243606,-71.820461,120,Robbery
2011,2011000002659,1/9/2011 8:09:00,83,LEDGE CREST DR,Worcester,MA,01603,2006000003804,42.2511653,-71.8620775,290,Destruction/Damage/Vandalism of Property
