Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2014,2014000001715,1/6/2014 13:30:00,50,CAMBRIDGE ST,WORCESTER,MA,01603,2003000005327,42.243002,-71.829749,23C,Shoplifting
2014,2014000001718,1/6/2014 0:30:00,20,WAKEFIELD ST,Worcester,MA,01605,2003000014692,42.287547,-71.785573,23F,Theft from Motor Vehicle
2014,2014000001726,1/5/2014 0:01:00,308,CAMBRIDGE ST,Worcester,MA,01603,2003000028544,42.24332,-71.817667,23F,Theft from Motor Vehicle
2014,2014000001732,1/6/2014 14:34:00,360,FRANKLIN ST,Worcester,MA,01608,2003000008114,42.2599021,-71.7882167,290,Destruction/Damage/Vandalism of Property
2014,2014000001737,1/6/2014 14:59:00,100,HEYWOOD ST,Worcester,MA,01604,2003000015983,42.247767,-71.783975,220,Burglary/Breaking & Entering
2014,2014000001742,1/4/2014 22:00:00,544,CHANDLER ST,Worcester,MA,01602,2003000023731,42.270996,-71.846233,290,Destruction/Damage/Vandalism of Property
2014,2014000001744,1/6/2014 15:18:00,8,CHELSEA ST,Worcester,MA,01610,2003000015391,42.242615,-71.812633,13C,Assault - Intimidation
2014,2014000001748,1/3/2014 18:00:00,10,HEMLOCK ST,Worcester,MA,01602,2003000009360,42.260191,-71.844402,23G,Theft of Motor Vehicle Parts
2014,2014000001759,1/6/2014 16:03:00,36,CATHARINE ST,Worcester,MA,01605,2003000006589,42.27483,-71.790867,13A,Aggravated Assault
2014,2014000001768,1/6/2014 16:40:00,220,GRAFTON ST,Worcester,MA,01604,2006000002244,42.256528,-71.789822,23C,Shoplifting
2014,2014000001772,1/6/2014 16:51:00,11,GODDARD ST,Worcester,MA,01604,2001000004973,42.258787,-71.797217,23H,All Other Thefts
2014,2014000001782,1/6/2014 17:25:00,373,CAMBRIDGE ST,Worcester,MA,01603,2003000004209,42.243768,-71.81539,23H,All Other Thefts
2014,2014000001792,1/6/2014 6:00:00,515,BURNCOAT ST,Worcester,MA,01606,2005000006452,42.321278,-71.791899,220,Burglary/Breaking & Entering
2014,2014000001810,1/6/2014 19:30:00,10,FAIRBANKS ST,Worcester,MA,01610,2003000015108,42.244657,-71.794835,120,Robbery
2014,2014000001820,1/6/2014 20:15:00,77,HIGHLAND ST,Worcester,MA,01609,2003000007327,42.271041,-71.805078,220,Burglary/Breaking & Entering
2014,2014000001827,1/6/2014 20:37:00,673,FRANKLIN ST,Worcester,MA,01608,2003000001765,42.2677819,-71.77448,23H,All Other Thefts
2014,2014000001828,1/6/2014 20:43:00,159,CAMBRIDGE ST,Worcester,MA,01603,2003000008588,42.243812,-71.824654,13C,Assault - Intimidation
2014,2014000001840,1/6/2014 21:20:00,48,DORCHESTER ST,Worcester,MA,01604,2003000019848,42.251685,-71.794593,23F,Theft from Motor Vehicle
2014,2014000001845,1/6/2014 21:34:00,320,PARK AV,Worcester,MA,01610,2003000002044,42.261168,-71.821403,13C,Assault - Intimidation
2014,2014000001852,1/6/2014 22:00:00,529,LINCOLN ST,Worcester,MA,01605,2003000002244,42.294653,-71.77461,23C,Shoplifting
2014,2014000001860,1/6/2014 22:40:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2014,2014000001943,1/7/2014 8:05:00,395,CAMBRIDGE ST,Worcester,MA,01610,2003000018338,42.243783,-71.814274,23F,Theft from Motor Vehicle
2014,2014000001956,1/1/2014 23:30:00,22,DWIGHT ST,Worcester,MA,01603,2014000000063,42.2431189,-71.8180843,290,Destruction/Damage/Vandalism of Property
2014,2014000001958,1/7/2014 8:50:00,295,PARK AV,Worcester,MA,01609,2002000000942,42.262438,-71.820218,23H,All Other Thefts
2014,2014000001958,1/7/2014 8:50:00,295,PARK AV,Worcester,MA,01609,2002000000942,42.262438,-71.820218,250,Counterfeiting/Forgery
2014,2014000001962,1/7/2014 9:02:00,395,CAMBRIDGE ST,Worcester,MA,01610,2003000018338,42.243783,-71.814274,23F,Theft from Motor Vehicle
2014,2014000001966,1/7/2014 9:07:00,21,CROMPTON ST,Worcester,MA,01610,2003000012481,42.242109,-71.813859,23H,All Other Thefts
2014,2014000001970,1/5/2014 21:00:00,8,MASON ST,Worcester,MA,01609,2007000004787,42.262685,-71.818029,290,Destruction/Damage/Vandalism of Property
2014,2014000001980,1/5/2014 18:00:00,36,SHAFFNER ST,Worcester,MA,01605,2003000013008,42.286073,-71.786892,23F,Theft from Motor Vehicle
2014,2014000001983,1/7/2014 10:06:00,54,SUFFOLK ST,Worcester,MA,01604,2005000002519,42.258107,-71.787636,290,Destruction/Damage/Vandalism of Property
2014,2014000001984,1/3/2014 12:00:00,472,PARK AV,Worcester,MA,01603,2003000000568,42.254458,-71.826579,23H,All Other Thefts
2014,2014000002007,1/7/2014 11:27:00,34,WILLIAM ST,Worcester,MA,01609,2003000000769,42.267452,-71.807139,23H,All Other Thefts
2014,2014000002022,1/7/2014 12:38:00,1049,MAIN ST,Worcester,MA,01603,2003000000532,42.245305,-71.830085,23H,All Other Thefts
2014,2014000002027,1/7/2014 12:56:00,495,GROVE ST,Worcester,MA,01605,2002000000920,42.284,-71.8138,23H,All Other Thefts
2014,2014000002033,1/7/2014 13:11:00,666,PARK AV,Worcester,MA,01603,2003000001839,42.245324,-71.836079,23G,Theft of Motor Vehicle Parts
2014,2014000002038,1/7/2014 13:37:00,766,W BOYLSTON ST,Worcester,MA,01606,2003000002796,42.31912,-71.795507,250,Counterfeiting/Forgery
2014,2014000002054,1/7/2014 14:14:00,490,LINCOLN ST,Worcester,MA,01605,2002000000304,42.295341,-71.776612,250,Counterfeiting/Forgery
2014,2014000002093,1/7/2014 16:11:00,31,GRAND ST,Worcester,MA,01610,2003000009274,42.249929,-71.820103,220,Burglary/Breaking & Entering
2014,2014000002099,1/7/2014 16:28:00,1,CHAPIN ST,Worcester,MA,01604,2001000002378,42.251409,-71.790445,35A,Drug/Narcotic Violations
2014,2014000002099,1/7/2014 16:28:00,1,CHAPIN ST,Worcester,MA,01604,2001000002378,42.251409,-71.790445,280,Stolen Property Offenses
2014,2014000002110,1/7/2014 16:59:00,32,WASHBURN ST,Worcester,MA,01610,2003000005652,42.244962,-71.808662,26B,Credit Card/Automatic Teller Fraud
2014,2014000002110,1/7/2014 16:59:00,32,WASHBURN ST,Worcester,MA,01610,2003000005652,42.244962,-71.808662,23H,All Other Thefts
2014,2014000002113,1/7/2014 17:17:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2014,2014000002117,1/7/2014 17:23:00,157,PROVIDENCE ST,Worcester,MA,01604,2003000014035,42.244769,-71.791374,120,Robbery
2014,2014000002126,1/7/2014 17:50:00,15,BARCLAY ST,Worcester,MA,01604,2003000022929,42.255361,-71.788906,290,Destruction/Damage/Vandalism of Property
2014,2014000002127,1/7/2014 17:54:00,115,STAFFORD ST,Worcester,MA,01603,2002000000336,42.238542,-71.844405,250,Counterfeiting/Forgery
2014,2014000002131,1/7/2014 18:02:00,42,LAKESIDE AV,Worcester,MA,01603,2002000000940,42.250943,-71.836366,26C,Impersonation
2014,2014000002132,1/7/2014 18:06:00,37,MENDON ST,Worcester,MA,01604,2003000018640,42.253173,-71.788021,90N,Resisting Arrest
2014,2014000002132,1/7/2014 18:06:00,37,MENDON ST,Worcester,MA,01604,2003000018640,42.253173,-71.788021,13A,Aggravated Assault
2014,2014000002136,1/7/2014 18:16:00,275,PLEASANT ST,Worcester,MA,01609,2001000009201,42.264398,-71.811637,13B,Simple Assault
2014,2014000002145,1/7/2014 18:35:00,3,REEVES ST,Worcester,MA,01607,2003000001354,42.231554,-71.79458,13B,Simple Assault
2014,2014000002151,1/7/2014 18:45:00,38,STONELAND RD,Worcester,MA,01603,2002000001162,42.244887,-71.825555,26B,Credit Card/Automatic Teller Fraud
2014,2014000002153,1/7/2014 18:47:00,2,DORRANCE ST,Worcester,MA,01610,2001000000542,42.244536,-71.807874,40A,Prostitution
2014,2014000002155,1/7/2014 18:53:00,155,MILLBURY ST,Worcester,MA,01610,2003000008344,42.2514,-71.799782,13B,Simple Assault
2014,2014000002163,1/7/2014 19:17:00,18,WHITMARSH AV,Worcester,MA,01606,2004000010955,42.3049,-71.799486,13B,Simple Assault
2014,2014000002167,1/7/2014 19:31:00,3,LOUDON ST,Worcester,MA,01610,2003000013056,42.252192,-71.819679,220,Burglary/Breaking & Entering
2014,2014000002175,1/7/2014 20:00:00,10,FORKEY AV,Worcester,MA,01603,2003000012891,42.252197,-71.852162,23H,All Other Thefts
2014,2014000002176,1/7/2014 20:04:00,280,HARDING ST,Worcester,MA,01604,2001000000311,42.254167,-71.798678,290,Destruction/Damage/Vandalism of Property
2014,2014000002181,1/7/2014 20:13:00,54,AMES ST,Worcester,MA,01610,2003000025007,42.242062,-71.792072,23H,All Other Thefts
2014,2014000002183,1/7/2014 14:00:00,66,VERNON ST,Worcester,MA,01610,2003000020406,42.250082,-71.795172,220,Burglary/Breaking & Entering
2014,2014000002186,1/7/2014 20:29:00,7,MOUNT PLEASANT ST,Worcester,MA,01610,2003000002653,42.253836,-71.812501,90J,Trespass of Real Property
2014,2014000002191,1/7/2014 20:41:00,25,WOODLAND ST,Worcester,MA,01610,2002000000054,42.257329,-71.816884,240,Motor Vehicle Theft
2014,2014000002196,1/7/2014 20:55:00,44,W BOYLSTON ST,Worcester,MA,01606,2005000011123,42.2897018,-71.8060803,23C,Shoplifting
2014,2014000002202,1/7/2014 21:11:00,1,PIEDMONT ST,Worcester,MA,01610,2001000005661,42.256772,-71.81162,90G,Liquor Law Violation
2014,2014000002223,1/7/2014 22:40:00,765,MAIN ST,Worcester,MA,01610,2001000009216,42.257058,-71.809454,35A,Drug/Narcotic Violations
2014,2014000002237,1/7/2014 23:39:00,765,MAIN ST,Worcester,MA,01610,2001000009216,42.257058,-71.809454,35A,Drug/Narcotic Violations
2014,2014000002241,1/8/2014 0:08:00,147,HIGHLAND ST,Worcester,MA,01609,2003000008041,42.270694,-71.808909,220,Burglary/Breaking & Entering
2014,2014000002254,1/8/2014 1:18:00,11,LAKE AV,Worcester,MA,01604,2002000000569,42.272996,-71.758319,90C,Disorderly Conduct
2014,2014000002256,1/8/2014 1:25:00,34,GOVERNORS ST,Worcester,MA,01606,2005000004141,42.311714,-71.78301,290,Destruction/Damage/Vandalism of Property
2014,2014000002271,1/8/2014 3:22:00,322,CAMBRIDGE ST,Worcester,MA,01603,2003000022487,42.243543,-71.817098,220,Burglary/Breaking & Entering
2014,2014000002297,1/7/2014 22:00:00,1,CEDAR ST,Worcester,MA,01609,2001000005392,42.266049,-71.804053,23G,Theft of Motor Vehicle Parts
2014,2014000002317,1/8/2014 9:02:00,80,MERRICK ST,Worcester,MA,01609,2003000000737,42.265587,-71.813547,290,Destruction/Damage/Vandalism of Property
2014,2014000002336,1/8/2014 10:15:00,221,CHANDLER ST,Worcester,MA,01609,2003000002507,42.261444,-71.818855,290,Destruction/Damage/Vandalism of Property
2014,2014000002350,1/8/2014 10:48:00,533,LINCOLN ST,Worcester,MA,01605,2003000001022,42.294862,-71.773976,90G,Liquor Law Violation
2014,2014000002363,1/8/2014 11:10:00,45,SHELBY ST,Worcester,MA,01605,2003000011146,42.267759,-71.790386,26C,Impersonation
2014,2014000002365,1/8/2014 11:21:00,299,HIGHLAND ST,Worcester,MA,01609,2002000000778,42.270049,-71.819904,90Z,All Other Offenses
2014,2014000002367,1/8/2014 11:29:00,370,MAIN ST,Worcester,MA,01608,2003000006454,42.264841,-71.802204,250,Counterfeiting/Forgery
2014,2014000002367,1/8/2014 11:29:00,370,MAIN ST,Worcester,MA,01608,2003000006454,42.264841,-71.802204,23H,All Other Thefts
2014,2014000002391,1/8/2014 13:17:00,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,13B,Simple Assault
2014,2014000002394,1/7/2014 21:30:00,51,ROWENA ST,Worcester,MA,01606,2003000011108,42.312345,-71.78683,23F,Theft from Motor Vehicle
2014,2014000002423,1/4/2014 23:30:00,109,WATER ST,Worcester,MA,01604,2004000006189,42.256124,-71.796244,23H,All Other Thefts
2014,2014000002430,1/8/2014 5:00:00,119,CANTERBURY ST,Worcester,MA,01603,2004000001356,42.246864,-71.817206,290,Destruction/Damage/Vandalism of Property
2014,2014000002442,1/8/2014 16:34:00,161,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000000590,42.301347,-71.776837,13B,Simple Assault
2014,2014000002455,1/8/2014 17:02:00,299,HIGHLAND ST,WORCESTER,MA,01609,2002000000778,42.270049,-71.819904,23H,All Other Thefts
2014,2014000002462,1/8/2014 17:21:50,337,MILL ST,Worcester,MA,01602,2003000004504,42.258226,-71.850202,13C,Assault - Intimidation
2014,2014000002466,1/8/2014 17:40:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23C,Shoplifting
2014,2014000002476,1/8/2014 18:01:00,90,BARRETT AV,Worcester,MA,01605,2003000025920,42.303108,-71.826763,26B,Credit Card/Automatic Teller Fraud
2014,2014000002484,1/8/2014 18:33:00,3,MCKINLEY RD,Worcester,MA,01605,2003000015862,42.283664,-71.791499,13B,Simple Assault
2014,2014000002495,1/8/2014 19:18:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23H,All Other Thefts
2014,2014000002504,1/8/2014 19:48:00,664,MAIN ST,Worcester,MA,01610,2003000002313,42.25889,-71.80618,23F,Theft from Motor Vehicle
2014,2014000002511,1/8/2014 20:15:00,69,GROVE ST,Worcester,MA,01605,2003000002368,42.273937,-71.800454,23H,All Other Thefts
2014,2014000002516,1/8/2014 20:32:00,2,LANCASTER ST,Worcester,MA,01609,2001000001889,42.26935,-71.803209,35A,Drug/Narcotic Violations
2014,2014000002521,1/8/2014 21:04:00,91,MURRAY AV,Worcester,MA,01609,2003000006649,42.258314,-71.808516,90J,Trespass of Real Property
2014,2014000002523,1/8/2014 21:06:00,298,GRAFTON ST,Worcester,MA,01604,2003000011584,42.255768,-71.78749,35A,Drug/Narcotic Violations
2014,2014000002534,1/8/2014 22:12:00,82,FRANKLIN ST,Worcester,MA,01608,2003000004994,42.261168,-71.800196,35A,Drug/Narcotic Violations
2014,2014000002534,1/8/2014 22:12:00,82,FRANKLIN ST,Worcester,MA,01608,2003000004994,42.261168,-71.800196,90Z,All Other Offenses
2014,2014000002542,1/8/2014 23:17:00,46,HEYWOOD ST,Worcester,MA,01604,2003000001556,42.248336,-71.787587,13B,Simple Assault
2014,2014000002558,1/9/2014 0:34:00,285,FAIRMONT AV,Worcester,MA,01604,2003000012520,42.249771,-71.778689,13C,Assault - Intimidation
2014,2014000002570,1/9/2014 1:18:00,273,LINCOLN ST,Worcester,MA,01605,2010000001976,42.284734,-71.791209,35A,Drug/Narcotic Violations
2014,2014000002570,1/9/2014 1:18:00,273,LINCOLN ST,Worcester,MA,01605,2010000001976,42.284734,-71.791209,90G,Liquor Law Violation
2014,2014000002583,1/9/2014 1:56:00,21,OREAD ST,Worcester,MA,01608,2003000001392,42.255237,-71.810421,13B,Simple Assault
2014,2014000002586,1/9/2014 2:28:00,38,WOODLAND ST,Worcester,MA,01610,2003000010007,42.257106,-71.817748,290,Destruction/Damage/Vandalism of Property
2014,2014000002586,1/9/2014 2:28:00,38,WOODLAND ST,Worcester,MA,01610,2003000010007,42.257106,-71.817748,90N,Resisting Arrest
2014,2014000002586,1/9/2014 2:28:00,38,WOODLAND ST,Worcester,MA,01610,2003000010007,42.257106,-71.817748,13A,Aggravated Assault
2014,2014000002620,1/9/2014 8:41:00,18,LAWNFAIR ST,Worcester,MA,01602,2001000001008,42.260204,-71.827824,23H,All Other Thefts
2014,2014000002637,1/9/2014 10:02:00,27,ELLSWORTH ST,Worcester,MA,01610,2003000000385,42.251908,-71.801682,13B,Simple Assault
2014,2014000002670,1/9/2014 11:47:00,664,MAIN ST,WORCESTER,MA,01608,,,,35A,Drug/Narcotic Violations
2014,2014000002698,1/9/2014 13:29:00,1,HITCHCOCK RD,Worcester,MA,01603,2001000005623,42.246225,-71.829416,13A,Aggravated Assault
2014,2014000002704,1/9/2014 13:30:00,208,AUSTIN ST,Worcester,MA,01609,2003000006327,42.262053,-71.818826,23H,All Other Thefts
2014,2014000002705,1/9/2014 13:43:00,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,13C,Assault - Intimidation
2014,2014000002705,1/9/2014 13:43:00,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,90Z,All Other Offenses
2014,2014000002709,1/9/2014 13:54:00,30,LAKESIDE AV,Worcester,MA,01603,2003000001681,42.250796,-71.835439,23H,All Other Thefts
2014,2014000002728,1/9/2014 14:47:00,12,WIGWAM HILL DR,Worcester,MA,01605,2005000000930,42.288771,-71.760765,220,Burglary/Breaking & Entering
2014,2014000002731,1/9/2014 14:56:00,148,MILLBURY ST,Worcester,MA,01610,2003000003741,42.251561,-71.800109,35A,Drug/Narcotic Violations
2014,2014000002738,1/9/2014 6:30:00,122,CANTERBURY ST,Worcester,MA,01603,2003000009379,42.24701,-71.817574,23F,Theft from Motor Vehicle
2014,2014000002749,1/8/2014 20:30:00,21,RICE LN,Worcester,MA,01604,2001000000253,42.250453,-71.787883,23F,Theft from Motor Vehicle
2014,2014000002759,1/9/2014 15:44:00,182,COHASSET ST,Worcester,MA,01604,2004000002493,42.254667,-71.772536,290,Destruction/Damage/Vandalism of Property
2014,2014000002762,1/9/2014 15:57:00,46,MENDON ST,Worcester,MA,01604,2003000014997,42.252439,-71.788326,13B,Simple Assault
2014,2014000002768,1/9/2014 16:18:00,9,DOUGLAS CT,Worcester,MA,01603,2003000007447,42.24496,-71.816356,13B,Simple Assault
2014,2014000002777,1/9/2014 16:42:00,27,ELLSWORTH ST,Worcester,MA,01610,2003000000385,42.251908,-71.801682,13A,Aggravated Assault
2014,2014000002785,1/9/2014 17:18:00,10,COUNTRY CLUB BLVD,Worcester,MA,01605,2006000005597,42.295271,-71.774771,23C,Shoplifting
2014,2014000002791,1/9/2014 17:30:00,27,SHELBY ST,Worcester,MA,01605,2003000018858,42.26809,-71.791931,13C,Assault - Intimidation
2014,2014000002794,1/9/2014 17:35:00,108,PARK AV,Worcester,MA,01609,2010000001664,42.278269,-71.808841,90D,Driving Under the Influence
2014,2014000002805,1/9/2014 18:02:00,9,MILL POND RD,Worcester,MA,01602,2003000004557,42.275032,-71.853617,23H,All Other Thefts
2014,2014000002826,1/9/2014 19:12:00,91,MURRAY AV,Worcester,MA,01609,2003000006649,42.258314,-71.808516,90J,Trespass of Real Property
2014,2014000002837,1/9/2014 20:01:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23H,All Other Thefts
2014,2014000002847,1/9/2014 20:28:00,3,HENRY TER,Worcester,MA,01607,2003000004018,42.231838,-71.799831,13A,Aggravated Assault
2014,2014000002849,1/9/2014 20:36:00,90,MADISON ST,Worcester,MA,01610,2003000001910,42.2583097,-71.8019894,40A,Prostitution
2014,2014000002850,1/9/2014 20:39:00,17,ARLINGTON ST,Worcester,MA,01604,2004000004671,42.253241,-71.793377,120,Robbery
2014,2014000002858,1/9/2014 21:41:00,50,FRANKLIN ST,Worcester,MA,01608,2001000008160,42.261247,-71.801645,13B,Simple Assault
2014,2014000002860,1/9/2014 21:49:00,53,QUINSIGAMOND AV,Worcester,MA,01608,2001000007227,42.248366,-71.8039,40A,Prostitution
2014,2014000002877,1/9/2014 23:47:00,4,CLARENCE ST,Worcester,MA,01605,2004000009386,42.288063,-71.809031,13B,Simple Assault
2014,2014000002877,1/9/2014 23:47:00,4,CLARENCE ST,Worcester,MA,01605,2004000009386,42.288063,-71.809031,90Z,All Other Offenses
2014,2014000002903,1/10/2014 2:30:00,689,FRANKLIN ST,Worcester,MA,01608,2001000006790,42.2676274,-71.7731182,520,Weapon Law Violation
2014,2014000002913,1/10/2014 6:39:00,1,LAGRANGE ST,Worcester,MA,01610,2001000004614,42.25648,-71.810436,40A,Prostitution
2014,2014000002925,1/10/2014 7:28:00,455,PARK AV,Worcester,MA,01603,2002000000688,42.2545888,-71.8254925,220,Burglary/Breaking & Entering
2014,2014000002943,1/10/2014 8:44:00,91,MURRAY AV,Worcester,MA,01609,2003000006649,42.258314,-71.808516,290,Destruction/Damage/Vandalism of Property
2014,2014000002948,1/10/2014 9:08:00,7,SOMERSET ST,Worcester,MA,01609,2003000019839,42.268501,-71.814086,220,Burglary/Breaking & Entering
2014,2014000002953,1/10/2014 9:28:00,22,WESTLAND ST,Worcester,MA,01602,2003000003100,42.272098,-71.816496,23F,Theft from Motor Vehicle
2014,2014000002954,1/10/2014 9:29:00,6,FALES ST,Worcester,MA,01606,2003000010783,42.310429,-71.797108,23H,All Other Thefts
2014,2014000002968,1/10/2014 10:02:00,138,MILLBURY ST,Worcester,MA,01610,2003000020043,42.251707,-71.799981,35A,Drug/Narcotic Violations
2014,2014000002968,1/10/2014 10:02:00,138,MILLBURY ST,Worcester,MA,01610,2003000020043,42.251707,-71.799981,520,Weapon Law Violation
2014,2014000002968,1/10/2014 10:02:00,138,MILLBURY ST,Worcester,MA,01610,2003000020043,42.251707,-71.799981,90Z,All Other Offenses
2014,2014000002972,1/10/2014 10:14:00,3,SALEM SQ,Worcester,MA,01608,2003000000488,42.260864,-71.800135,90J,Trespass of Real Property
2014,2014000002976,1/10/2014 10:25:00,152,MILLBURY ST,Worcester,MA,01610,2003000001300,42.251453,-71.799878,26B,Credit Card/Automatic Teller Fraud
2014,2014000002976,1/10/2014 10:25:00,152,MILLBURY ST,Worcester,MA,01610,2003000001300,42.251453,-71.799878,23H,All Other Thefts
2014,2014000002986,1/10/2014 10:47:00,490,LINCOLN ST,Worcester,MA,01605,2002000000304,42.295341,-71.776612,13C,Assault - Intimidation
2014,2014000002992,1/10/2014 11:05:00,222,CHANDLER ST,Worcester,MA,01609,2003000008133,42.260819,-71.819162,220,Burglary/Breaking & Entering
2014,2014000003003,1/10/2014 11:53:00,51,S LENOX ST,Worcester,MA,01602,2003000001458,42.272,-71.833859,26C,Impersonation
2014,2014000003009,1/10/2014 12:14:00,19,SCOTT ST,Worcester,MA,01610,2004000001049,42.253163,-71.800675,290,Destruction/Damage/Vandalism of Property
2014,2014000003034,1/10/2014 13:24:00,147,CHANDLER ST,Worcester,MA,01609,2002000000735,42.260627,-71.813399,23G,Theft of Motor Vehicle Parts
2014,2014000003039,1/9/2014 21:00:00,1,HARTSHORN AV,Worcester,MA,01602,2001000006460,42.263971,-71.835564,23G,Theft of Motor Vehicle Parts
2014,2014000003050,1/10/2014 14:20:00,66,CHATHAM ST,Worcester,MA,01609,2003000007525,42.262686,-71.808153,220,Burglary/Breaking & Entering
2014,2014000003060,1/10/2014 14:47:00,17,PARIS AV,Worcester,MA,01603,2004000009251,42.250975,-71.854625,23H,All Other Thefts
2014,2014000003068,1/9/2014 20:30:00,20,BLACKSTONE RIVER RD,Worcester,MA,01607,2005000008191,42.230005,-71.790877,23G,Theft of Motor Vehicle Parts
2014,2014000003072,1/9/2014 19:30:00,42,WILLIAM ST,Worcester,MA,01609,2003000026595,42.267665,-71.807907,290,Destruction/Damage/Vandalism of Property
2014,2014000003079,1/10/2014 8:30:00,49,GROVE ST,Worcester,MA,01605,2003000025872,42.273661,-71.800407,23H,All Other Thefts
